ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.884339924215941 -1.206475889671878 -0.12732040539448933 2.190524565100371 0.06519418348513008 0.5840631849873713 -0.324436936637765 0.3247621405039252 -0.0769690199985119 0.043982297142006806 0.8674722713097591 0.0 -0.9118472675333911 0.3962333733596863 -0.092 -18.032 -0.568 -7.672 0.152 0.296 -0.036
-0.8808884674431988 -1.2072428800658206 -0.126936910197518 2.1985779642367693 0.06519418348513008 0.5756262906540015 -0.3198349942741088 0.33065262672830115 -0.1060287520387664 0.07971791356988733 0.8384125392695047 0.010995574285501701 -0.8765043501871356 0.4402156705016931 0.0 -18.128 -0.772 -7.304 0.152 0.328 -0.028
-0.8770535154734853 -1.2083933656567347 -0.12616991980357528 2.206631363373168 0.06442719309118737 0.566422405926689 -0.3144660615165098 0.3659955440745566 -0.09699667316139 0.08835729336563866 0.8321293539635037 0.0011780972448751821 -0.8588328915140079 0.4971570373373269 -0.152 -17.904 -0.836 -6.752 0.152 0.308 -0.036
-0.8743690490946858 -1.2095438512476488 -0.1250194342126612 2.2154517529035087 0.06442719309118737 0.5568350260024052 -0.30756314797102546 0.36324665050318117 -0.07775441816176203 0.08325220530451288 0.8156359925352511 -0.03259402377488004 -0.8965320033500137 0.5635231821319622 -0.248 -17.748 -0.772 -6.296 0.136 0.376 -0.028
-0.8697671067310296 -1.2106943368385628 -0.12425244381871851 2.2238886472368784 0.06442719309118737 0.548014636472064 -0.3014272248194838 0.37227872938055756 -0.11034844193664206 0.10406525663064109 0.8101382053925003 0.00510508806112579 -0.9405143004920204 0.6302820260082225 0.028 -18.096 -0.872 -5.928 0.152 0.712 -0.056
-0.8655486595643447 -1.2126118128234196 -0.1234854534247758 2.2323255415702485 0.06481068828815872 0.5384272565477802 -0.2941408160770281 0.33968470560567754 -0.10877764561014182 0.07814711724338709 0.8372344420246295 0.0011780972448751821 -0.9110618693701409 0.6766205176399797 -0.092 -18.412 -0.804 -5.5 0.124 0.848 -0.036
-0.8620972027916025 -1.2133788032173622 -0.12310195822780445 2.2407624359036182 0.06442719309118737 0.5319078381992672 -0.28455343615274425 0.38170350733955904 -0.12252211346701895 0.05733406591725887 0.8450884236571307 -0.003926990816250607 -0.7657632091688684 0.7606581211077427 0.028 -17.936 -0.872 -5.196 0.144 0.54 -0.056
-0.858262250821889 -1.214145793611305 -0.12195147263689039 2.249582825433959 0.06442719309118737 0.5242379342598401 -0.2757330466224031 0.36363934958480626 -0.1299833960178951 0.06832964020276057 0.8360563447797543 0.01021017612225158 -0.6832964020276057 0.8293804603921283 0.06 -17.78 -0.604 -4.952 0.152 0.364 -0.044
-0.854043803655204 -1.2168302599901044 -0.12080098704597633 2.259170205358243 0.06442719309118737 0.5158010399264704 -0.26729615228903336 0.39976766509431183 -0.19242254999627975 0.0659734457130102 0.8643306786567587 0.007461282550876154 -0.7590873247812424 0.8698284657995096 0.124 -18.0 -0.4 -5.044 0.144 0.46 -0.056
-0.8498253564885192 -1.2183642407779898 -0.12041749184900498 2.2679905948885843 0.06442719309118737 0.5065971551991579 -0.2577087723647495 0.40487275315543764 -0.19477874448603014 0.08207410805963769 0.9087056748803906 -0.01727875959150267 -0.8631525814118834 0.8992808969213891 0.308 -17.716 -0.636 -5.38 0.136 0.596 -0.084
-0.846373899715777 -1.2202817167628466 -0.11888351106111957 2.2779614700098394 0.06481068828815872 0.49777676566881673 -0.2469709068495516 0.40722894764518797 -0.18653206377190384 0.0950331777532647 0.9263771335535183 -0.00039269908162506076 -0.8941758088602633 0.9978483664092793 0.372 -17.08 -0.536 -5.624 0.144 0.596 -0.056
-0.8421554525490922 -1.2210487071567893 -0.11850001586414821 2.2867818595401808 0.06442719309118737 0.49049035692636106 -0.23700003172829642 0.39544797519643615 -0.17318029499665177 0.07264933010063623 0.9251990363086431 -0.0019634954081253035 -0.8435176273306305 1.0422233626329112 0.308 -16.952 -0.536 -5.744 0.144 0.384 -0.092
-0.8379370053824072 -1.2241166687325602 -0.11888351106111957 2.2952187538735505 0.06404369789421602 0.482820452986934 -0.2266456614100699 0.420188017338815 -0.18142697571077807 0.06715154295788539 0.9491536802877718 -0.00510508806112579 -0.8152432934536261 1.0492919461021624 0.436 -17.144 -0.368 -5.988 0.144 0.328 -0.072
-0.8329515678217797 -1.2256506495204456 -0.11811652066717686 2.3048061337978343 0.06366020269724466 0.47246608266870743 -0.21475731030395792 0.43353978611406707 -0.20459622152665666 0.056941366835633805 0.9145961611047665 -0.009424777959001457 -0.8234899741677524 1.1148726927335475 0.436 -16.824 -0.468 -6.02 0.016 0.316 -0.064
-0.8275826350641807 -1.228335115899245 -0.1177330254702055 2.313626523328175 0.06327670750027331 0.4651796739262517 -0.20286895919784598 0.49244464835782614 -0.1798561793842778 0.03848450999925595 0.9145961611047665 -0.04241150081550656 -0.8297731594737533 1.1678870687529306 0.496 -16.444 -0.436 -6.204 0.016 0.316 -0.084
-0.8237476830944672 -1.228335115899245 -0.11658253987929144 2.3224469128585166 0.0625097171063306 0.4586602555777387 -0.1902136176977913 0.5061891162147033 -0.18496126744540362 0.07264933010063623 0.898888197839764 -0.09228428418188928 -0.8278096640656281 1.1941979072218096 0.528 -16.476 -0.5 -6.172 0.08 0.316 -0.072
-0.8187622455338396 -1.2310195822780445 -0.11658253987929144 2.3316507975858287 0.06059224112147384 0.44983986604739756 -0.17679128580379394 0.5030475235617028 -0.2230530783630345 0.0420188017338815 0.8945685079418884 -0.11270463642639243 -0.8132797980455008 1.2644910428326956 0.464 -16.476 -0.5 -5.988 0.152 0.308 -0.056
-0.8130098175792693 -1.233704048656844 -0.11619904468232009 2.339704196722227 0.059825250727531136 0.4410194765170565 -0.16260196351585385 0.536819644581458 -0.2250165737711598 0.02120575040775328 0.8918196143705129 -0.13155419234439536 -0.7846127650868714 1.3559899288513346 0.592 -16.0 -0.4 -5.744 0.152 0.328 -0.064
-0.8061069040337849 -1.2363885150356435 -0.1169660350762628 2.3489080814495398 0.05944175553055978 0.432966077380658 -0.14534467965214296 0.5462444225404595 -0.20027653162878098 0.0019634954081253035 0.872577359370885 -0.04241150081550656 -0.7814711724338709 1.4836171303794794 0.932 -15.684 -0.536 -5.348 0.152 0.008 -0.1
-0.7992039904883006 -1.2398399718083857 -0.11658253987929144 2.3581119661768524 0.059825250727531136 0.4210777262745461 -0.126936910197518 0.588263224274341 -0.2171625921386586 0.00039269908162506076 0.8855364290645119 -0.005890486224375911 -0.9153815592680166 1.687427953742886 1.212 -15.492 0.2 -5.196 0.152 -0.152 -0.148
-0.7934515625337303 -1.240223467005357 -0.11504855909140603 2.3692333268890216 0.05944175553055978 0.4045874328047779 -0.10776215034895031 0.620857248049221 -0.25132741224003885 0.01610066234662749 0.9271625317167684 0.02120575040775328 -1.2067642778338117 1.7691093627208987 1.804 -14.824 0.704 -5.5 0.136 0.296 -0.176
-0.78769913457916 -1.2425244381871852 -0.11428156869746332 2.378437211616334 0.058674765136617076 0.3896311201228951 -0.08743690490946858 0.5894413215192161 -0.19242254999627975 0.05458517234588344 0.9699667316139 -0.005890486224375911 -1.4274611617070958 1.8590374524130375 2.272 -14.252 1.072 -5.776 0.172 0.316 -0.14
-0.7815632114276183 -1.2448254093690132 -0.11428156869746332 2.387257601146675 0.058674765136617076 0.3765922834258691 -0.06979612584878632 0.6510950773343507 -0.1661117115274007 0.05811946408050899 0.9338384161043944 -0.059690260407009234 -1.4961835009914815 1.8786724064942906 2.552 -14.0 1.308 -6.144 0.152 0.308 -0.112
-0.7738933074881912 -1.2463593901568986 -0.11428156869746332 2.394544009889131 0.05829126993964572 0.36393694192581444 -0.052155346788104066 0.6719081286604789 -0.20538161968990676 0.04241150081550656 0.8871072253910122 -0.0730420291822613 -1.4066481103809676 1.8539323643519117 2.928 -13.716 1.308 -6.324 0.164 0.296 -0.12
-0.7662234035487642 -1.2471263805508415 -0.11466506389443468 2.402597409025529 0.05944175553055978 0.35281558121364515 -0.0337475773334791 0.7406304679448645 -0.15158184550727344 0.007461282550876154 0.8011061265151239 -0.018849555918002914 -1.2032299860991862 1.8221237387402818 3.208 -13.08 1.276 -6.204 0.6 0.308 -0.148
-0.7581700044123657 -1.2482768661417554 -0.11351457830352062 2.409116827374042 0.06327670750027331 0.34361169648633266 -0.01572330307582549 0.7830419687603711 -0.10485065479389122 0.04084070448900632 0.7531968385568665 0.1739656931599019 -1.0068804452866558 1.7176657830280158 3.084 -12.476 1.44 -6.02 0.62 0.308 -0.128
-0.7485826244880819 -1.2494273517326695 -0.11389807350049197 2.4160197409195265 0.06864564025787226 0.336325287743877 0.0003834951969713534 0.8175994879433764 -0.06558074663138515 0.01060287520387664 0.6510950773343507 0.37659841927843324 -0.853335104371257 1.6512996382333804 3.084 -12.0 1.44 -5.988 0.38 0.308 -0.176
-0.7382282541698554 -1.2494273517326695 -0.11389807350049197 2.4221556640710684 0.07401457301547121 0.32980586939536394 0.015339807878854137 0.8431249282490054 -0.06754424203951044 -0.0027488935713754254 0.5800165435602147 0.5148284960104547 -0.6703373323339786 1.5295629229296115 2.648 -11.428 1.576 -5.776 0.144 0.328 -0.148
-0.7309418454273996 -1.2482768661417554 -0.11236409271260656 2.4263741112377533 0.07708253459124204 0.32597091742565043 0.028762139772851508 0.9032078877376397 0.0 0.050658181529632834 0.5081526116228285 0.459065226419696 -0.503832921724953 1.4141093929318438 2.584 -11.112 1.276 -5.624 0.18 0.328 -0.176
-0.7221214558970586 -1.2486603613387268 -0.11083011192472114 2.430592558404438 0.0790000105760988 0.3236699462438223 0.04065049087896346 0.90556408222739 0.01610066234662749 0.10877764561014182 0.46299221723594663 0.2988440011166712 -0.38680859540068485 1.2362167089556912 2.18 -10.888 0.772 -5.472 0.364 0.308 -0.176
-0.7121505807758033 -1.2475098757478127 -0.11044661672774979 2.434811005571123 0.08245146734884098 0.32175247025896553 0.049854375606275945 0.885929128146137 0.051443579692882956 0.1170243263242681 0.3962333733596863 0.25682519938278975 -0.22855086550578535 1.0704976965099156 1.776 -10.888 0.232 -5.288 0.472 0.308 -0.156
-0.7021797056545481 -1.2471263805508415 -0.10967962633380708 2.437111976752951 0.08666991451552587 0.32251946065290826 0.05675728915176031 0.9562222637570229 0.08874999244726373 0.09464047867163963 0.3569634651971802 0.3337942193813016 -0.11780972448751822 0.9075275776355154 1.496 -10.856 0.164 -5.196 0.344 0.296 -0.148
-0.692208830533293 -1.2452089045659847 -0.10891263593986437 2.440179938328722 0.09088836168221076 0.32251946065290826 0.06481068828815872 0.9746791205934008 0.10485065479389122 0.07539822367201165 0.2980586029534211 0.4150829292776892 0.02120575040775328 0.7657632091688684 0.964 -10.54 0.164 -5.224 0.116 0.228 -0.156
-0.6826214506090091 -1.2421409429902137 -0.10737865515197896 2.441330423919636 0.095490304045867 0.32328645104685094 0.07094661143970038 0.9856746948789025 0.16414821611927538 0.07618362183526178 0.24582962509728803 0.4315762907059417 0.0659734457130102 0.6585563598852269 0.34 -10.636 0.1 -5.196 0.136 -0.048 -0.148
-0.672650575487754 -1.2409904573992998 -0.1062281695610649 2.443631395101464 0.09587379924283836 0.32213596545593687 0.07554855380335662 0.9966702691644042 0.21166480499590773 0.14215706754827198 0.19792033713903062 0.30355639009617197 0.006675884387626033 0.5717698628460884 0.092 -10.952 -0.2 -5.38 0.172 0.048 -0.128
-0.66306319556347 -1.2379224958235289 -0.10431069357620813 2.444398385495407 0.09702428483375242 0.32175247025896553 0.08130098175792692 1.0198395149802828 0.23169245815878584 0.14215706754827198 0.17592918856802722 0.15472343816027392 -0.07736171908013696 0.5014767272352025 -0.092 -11.112 -0.436 -5.5 0.344 0.268 -0.128
-0.6538593108361576 -1.2348545342477582 -0.10239321759135137 2.445548871086321 0.09932525601558054 0.32213596545593687 0.08513593372764046 1.0108074361029062 0.2803871442802934 0.17278759591502674 0.11034844193664206 0.12684180336489462 -0.061653755815134534 0.5321072556019573 -0.28 -11.364 -0.368 -5.472 0.4 0.296 -0.14
-0.6431214453209597 -1.2310195822780445 -0.09970875121255189 2.445932366283292 0.1012427320004373 0.32328645104685094 0.09088836168221076 0.9699667316139 0.3549999697890549 0.20263272611853134 0.029845130203504617 0.19045905458815446 0.04084070448900632 0.5014767272352025 -0.216 -11.684 -0.436 -5.38 0.308 0.144 -0.112
-0.6335340653966759 -1.2268011351113597 -0.09932525601558054 2.444781880692378 0.10316020798529407 0.3252039270317077 0.09779127522769512 0.9848892967156523 0.3962333733596863 0.1602212253030248 -0.03220132469325498 0.19556414264928024 0.13862277581364643 0.5505641124383351 -0.152 -11.396 -0.4 -5.56 0.236 0.028 -0.148
-0.6235631902754207 -1.2225826879446748 -0.09740778003072377 2.4428644047075214 0.10431069357620813 0.3252039270317077 0.10507768397015084 0.9990264636541545 0.43550328152219236 0.15472343816027392 -0.10445795571226615 0.19674223989415543 0.12016591897726858 0.6601271562117271 0.0 -11.332 -0.5 -5.808 0.188 0.104 -0.168
-0.6124418295632514 -1.2172137551870759 -0.0947233136519243 2.440179938328722 0.1054611791671222 0.32635441262262177 0.11274758790957791 0.9856746948789025 0.45631633284832057 0.20813051326128218 -0.13783737765039633 0.09581857591651483 0.0789325154066372 0.711178036822985 0.34 -10.952 -0.704 -6.172 0.272 0.2 -0.14
-0.6017039640480536 -1.2118448224294769 -0.09395632325798159 2.4374954719499224 0.1062281695610649 0.3282718886074785 0.12041749184900498 1.0155198250824071 0.48341256948044975 0.1798561793842778 -0.2089159114245323 0.07932521448826227 0.10288715938576591 0.7327764863123634 0.06 -10.888 -1.108 -6.112 0.292 0.076 -0.148
-0.5932670697146838 -1.206475889671878 -0.09357282806101024 2.43404401517718 0.10737865515197896 0.33018936459233533 0.1277039005914607 1.0245519039597835 0.5611669876422118 0.1252710070383944 -0.3019855937696717 0.10485065479389122 0.1829977720372783 0.7092145414148597 -0.184 -10.888 -1.14 -5.836 0.3 0.028 -0.14
-0.5832961945934286 -1.201106956914279 -0.09280583766706753 2.4309760536014093 0.10814564554592167 0.33287383097113477 0.13115535736420286 1.034762080082035 0.5780530481520894 0.08874999244726373 -0.3479313863198038 0.11388273367126761 0.21087940683265763 0.685259897435731 -0.404 -10.952 -1.172 -5.776 0.228 0.144 -0.168
-0.571791338684288 -1.194587538565766 -0.09165535207615347 2.4263741112377533 0.11044661672774979 0.33402431656204884 0.13882526130362993 1.0434014598777863 0.5917975160089666 0.06950773744763575 -0.4060508504003128 0.15707963265002428 0.19320794815952988 0.5933683123354667 -0.436 -11.016 -1.108 -5.5 0.228 0.24 -0.196
-0.56105347316909 -1.1873011298233103 -0.09203884727312482 2.4213886736771255 0.11083011192472114 0.336325287743877 0.14419419406122888 1.0363328764085353 0.6118251691718446 0.043196898978756684 -0.4457134576444439 0.1370519794871462 0.2030254252001564 0.5835508352948403 -0.496 -11.236 -1.04 -5.38 0.236 0.192 -0.168
-0.5510825980478349 -1.1807817114747972 -0.09242234247009617 2.4160197409195265 0.11236409271260656 0.3393932493196478 0.14879613642488512 1.0331912837555348 0.6562001653954765 -0.011388273367126762 -0.5022621253984527 0.1170243263242681 0.25132741224003885 0.5167919914185799 -0.62 -11.364 -0.904 -5.164 0.252 0.24 -0.148
-0.5422622085174937 -1.1746457883232555 -0.09088836168221076 2.4102673129649563 0.11313108310654926 0.3416942205014759 0.15339807878854136 0.9966702691644042 0.6510950773343507 0.023169245815878585 -0.5364269454998329 0.09778207132464012 0.27960174611704325 0.4826271713171996 -0.496 -11.524 -0.736 -5.012 0.292 0.26 -0.156
-0.5322913333962386 -1.1669758843838285 -0.09012137128826805 2.404131389813415 0.11389807350049197 0.3451456772742181 0.15684953556128356 0.9868527921237776 0.7154977267208606 0.048694686121507534 -0.5929756132538417 0.09071348785538903 0.27253316264779215 0.41861722101231474 -0.464 -11.684 -0.568 -4.92 0.308 0.296 -0.14
-0.5227039534719548 -1.1585389900504588 -0.09127185687918211 2.396844981070959 0.11466506389443468 0.3482136388499889 0.16183497312191114 0.9648616435527743 0.7916813485561225 0.00510508806112579 -0.6601271562117271 0.05340707510100826 0.3063052836675474 0.40251655866568725 -0.496 -11.968 -0.604 -4.676 0.308 0.328 -0.14
-0.514267059138585 -1.1520195717019457 -0.09012137128826805 2.3895585723285033 0.11543205428837738 0.35128160042575973 0.16451943950071063 0.9499390784510219 0.7720463944748694 0.03534291734625546 -0.7033240551904838 0.05458517234588344 0.2968805057085459 0.38837939172718505 -1.184 -12.38 -0.736 -4.524 0.28 0.308 -0.14
-0.5065971551991579 -1.1439661725655472 -0.088970885697354 2.381505173192105 0.11543205428837738 0.35473305719850196 0.16643691548556738 0.9134180638598913 0.781863871515496 0.06283185306000971 -0.7457355560059903 0.05576326959075863 0.31062497356542307 0.3227986450957999 -1.776 -12.604 -1.44 -4.4 0.316 0.296 -0.168
-0.49700977527487405 -1.135912773429149 -0.08820389530341129 2.375369250040563 0.11504855909140603 0.35703402838033005 0.16912138186436687 0.8521570071263818 0.7810784733522458 0.10917034469176688 -0.7657632091688684 0.034164820101380285 0.30473448734104713 0.30080749652479655 -2.46 -12.984 -1.676 -4.308 0.292 0.288 -0.156
-0.489339871335447 -1.127475879095779 -0.08590292412158317 2.3650148797223367 0.11619904468232009 0.3581845139712441 0.1737233242280231 0.821526478759627 0.8234899741677524 0.12055861805889365 -0.7924667467193726 -0.009032078877376396 0.23522674989341139 0.30041479744317146 -2.992 -13.144 -1.98 -4.46 0.272 0.296 -0.176
-0.48243695778996265 -1.1194224799593806 -0.08513593372764046 2.3573449757829095 0.11581554948534874 0.35971849475912954 0.17449031462196582 0.7618362183526178 0.8525497062080069 0.18339047111890336 -0.8352709466165041 0.02670353755050413 0.19360064724115494 0.25682519938278975 -3.052 -13.208 -2.348 -4.552 0.216 0.296 -0.184
-0.476301034638421 -1.110985585626011 -0.08283496254581234 2.3496750718434827 0.11658253987929144 0.362402961137929 0.17755827619773665 0.7249225046798621 0.8462665209020059 0.1771072858129024 -0.84037603467763 0.021991148571003403 0.1829977720372783 0.21519909673053328 -3.02 -13.176 -2.18 -4.676 0.236 0.644 -0.176
