ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.781179716230647 -1.2291021062931877 -0.11083011192472114 1.915175013674939 0.04908738521233324 0.8248981686853812 -0.146495165243057 -0.2760674543824177 -0.0510508806112579 -0.04241150081550656 0.4598506245829461 0.05654866775400875 -0.5383904409079583 -0.12487830795676931 0.372 -18.604 -1.172 -8.984 0.216 0.46 -0.268
-0.7838641826094465 -1.2302525918841019 -0.1119805975156352 1.9209274416295095 0.04832039481839053 0.8195292359277823 -0.1472621556369997 -0.22344577744465957 -0.018849555918002914 -0.10917034469176688 0.48144907407232446 0.023561944897503646 -0.5069745143779534 -0.08914269152888879 0.748 -18.668 -0.872 -8.956 0.308 0.46 -0.26
-0.7857816585943032 -1.2291021062931877 -0.11274758790957791 1.925912879190137 0.04832039481839053 0.8133933127762406 -0.14764565083397108 -0.2238384765262846 -0.021598449489378342 -0.12566370612001942 0.4896957547864507 0.036913713672755706 -0.4967643382557018 -0.08128870989638758 0.9 -18.604 -0.704 -9.048 0.336 0.412 -0.268
-0.7880826297761313 -1.2302525918841019 -0.11504855909140603 1.9328157927356213 0.04947088040930459 0.8076408848216703 -0.14841264122791378 -0.23758294438316174 -0.029452431121879556 -0.1252710070383944 0.5175773895818301 0.022383847652628464 -0.5391758390712084 -0.07382742734551141 1.088 -18.636 -0.468 -9.048 0.292 0.384 -0.268
-0.7880826297761313 -1.230636087081073 -0.11658253987929144 1.9378012302962488 0.04908738521233324 0.8030389424580141 -0.1491796316218565 -0.15354534091539876 -0.03809181091763089 -0.14647675744614766 0.5399612372344585 0.008246680714126275 -0.5203262831532055 -0.08207410805963769 1.088 -18.824 -0.3 -9.108 0.3 0.412 -0.252
-0.7900001057609881 -1.230636087081073 -0.11734953027323415 1.9435536582508193 0.049854375606275945 0.7965195241095011 -0.1491796316218565 -0.10445795571226615 -0.01688606050987761 -0.16375551703765032 0.5442809271323342 -0.0011780972448751821 -0.543102829887459 -0.08482300163101313 0.932 -18.7 -0.4 -9.2 0.28 0.424 -0.268
-0.7926845721397876 -1.231403077475016 -0.11850001586414821 1.9489225910084182 0.04908738521233324 0.7915340865488735 -0.15033011721277054 -0.11152653918151725 -0.03887720908088101 -0.1539380399970238 0.5540984041729607 0.012173671530376884 -0.54938601519346 -0.043196898978756684 0.592 -18.604 -0.5 -9.292 0.292 0.364 -0.26
-0.7934515625337303 -1.231403077475016 -0.12118448224294769 1.954291523766017 0.04947088040930459 0.786548648988246 -0.15109710760671324 -0.1912444527514046 -0.05929756132538417 -0.11113384009989219 0.556061899581086 -0.012566370612001944 -0.5097234079493288 -0.05262167693775814 0.748 -18.636 -0.3 -9.292 0.28 0.364 -0.252
-0.7949855433216156 -1.2321700678689587 -0.12080098704597633 1.9604274469175587 0.049854375606275945 0.7815632114276183 -0.1514806028036846 -0.1602212253030248 -0.05222897785613308 -0.10720684928364158 0.5356415473365829 0.013744467856877126 -0.49990593090870233 -0.018849555918002914 0.808 -18.444 -0.332 -9.232 0.28 0.328 -0.288
-0.7961360289125298 -1.231403077475016 -0.1227184630308331 1.9657963796751576 0.04947088040930459 0.775810783473048 -0.15109710760671324 -0.14647675744614766 -0.027488935713754253 -0.09306968234513939 0.5415320335609588 0.003141592653000486 -0.4822344722355746 -0.011780972448751823 0.776 -18.288 -0.5 -9.14 0.28 0.316 -0.28
-0.7976700097004151 -1.2329370582629013 -0.12233496783386175 1.971548807629728 0.0502378708032473 0.7708253459124204 -0.1514806028036846 -0.1649336142825255 -0.027881634795379313 -0.084037603467763 0.556061899581086 0.006675884387626033 -0.510508806112579 -0.023954643979128706 0.652 -18.412 -0.4 -8.984 0.28 0.328 -0.288
-0.7988204952913293 -1.23255356306593 -0.12233496783386175 1.976917740387327 0.04947088040930459 0.7646894227608787 -0.15186409800065595 -0.1720021977517766 -0.04790928795825741 -0.061653755815134534 0.5619523858054619 0.0047123889795007284 -0.5552765014178359 -0.04437499622363186 0.748 -18.508 -0.164 -8.924 0.292 0.296 -0.28
-0.8003544760792146 -1.2340875438538152 -0.1227184630308331 1.9830536635388687 0.04947088040930459 0.757403014018423 -0.15224759319762732 -0.13508848407902088 -0.018064157754752792 -0.034164820101380285 0.5717698628460884 -0.023169245815878585 -0.6436337947834746 -0.05183627877450802 1.184 -18.412 -0.268 -9.016 0.316 0.452 -0.268
-0.8015049616701286 -1.2333205534598726 -0.1227184630308331 1.9895730818873816 0.04947088040930459 0.75088359566991 -0.15339807878854136 -0.09856746948789025 -0.043196898978756684 -0.013351768775252066 0.5870851270294658 -0.005890486224375911 -0.6715154295788539 -0.0400553063257562 1.184 -18.444 0.132 -8.956 0.316 0.48 -0.26
-0.8030389424580141 -1.2333205534598726 -0.12310195822780445 1.995325509841952 0.049854375606275945 0.745514662912311 -0.15263108839459866 -0.10681415020201653 -0.03848450999925595 -0.01531526418337737 0.5890486224375912 0.01610066234662749 -0.6259623361103468 -0.013744467856877126 1.4 -18.54 -0.064 -8.924 0.3 0.404 -0.28
-0.8034224376549854 -1.2344710390507867 -0.12310195822780445 2.001077937796522 0.04947088040930459 0.7401457301547121 -0.15224759319762732 -0.12370021071189413 -0.056941366835633805 0.01060287520387664 0.5937610114170918 -0.005890486224375911 -0.5611669876422118 -0.007853981632501214 1.12 -18.348 -0.1 -8.804 0.292 0.296 -0.224
-0.8041894280489281 -1.2356215246417008 -0.12310195822780445 2.007213860948064 0.0502378708032473 0.7343933022001419 -0.15224759319762732 -0.0899280896921389 -0.0310232274483798 -0.012566370612001944 0.588263224274341 0.006675884387626033 -0.530143760193832 0.006283185306000972 1.212 -18.224 0.0 -8.832 0.308 0.308 -0.184
-0.8053399136398423 -1.2363885150356435 -0.12386894862174716 2.0129662889026343 0.049854375606275945 0.7286408742455716 -0.15263108839459866 -0.07343472826388636 -0.027488935713754253 -0.019634954081253035 0.5957245068252172 -0.0019634954081253035 -0.5631304830503371 0.0011780972448751821 1.276 -18.032 -0.164 -8.924 0.316 0.308 -0.156
-0.8053399136398423 -1.2356215246417008 -0.1234854534247758 2.0191022120541757 0.049854375606275945 0.7217379607000872 -0.15339807878854136 -0.034164820101380285 -0.03887720908088101 0.0011780972448751821 0.6098616737637194 -0.0070685834692510935 -0.6008295948863429 0.012959069693627005 1.152 -17.872 -0.132 -8.984 0.292 0.316 -0.184
-0.8064903992307563 -1.236005019838672 -0.1234854534247758 2.0244711448117747 0.049854375606275945 0.7163690279424882 -0.15263108839459866 -0.03534291734625546 -0.048694686121507534 -0.006283185306000972 0.5910121178457164 -0.00039269908162506076 -0.5890486224375912 -0.014529866020127248 1.244 -17.716 -0.2 -8.892 0.316 0.336 -0.212
-0.8061069040337849 -1.2356215246417008 -0.12386894862174716 2.0306070679633166 0.04947088040930459 0.7102331047909466 -0.15224759319762732 -0.03809181091763089 -0.021991148571003403 -0.0019634954081253035 0.5914048169273415 0.015707963265002428 -0.5772676499888393 0.009817477040626518 1.212 -17.556 -0.032 -8.712 0.308 0.364 -0.176
-0.8064903992307563 -1.236005019838672 -0.12310195822780445 2.0371264863118292 0.049854375606275945 0.7048641720333476 -0.15263108839459866 -0.024740042142378828 -0.0019634954081253035 0.01060287520387664 0.5804092426418398 0.010995574285501701 -0.5729479600909636 0.007461282550876154 0.996 -17.428 -0.132 -8.556 0.316 0.336 -0.196
-0.8061069040337849 -1.2375390006265576 -0.12310195822780445 2.0428789142664 0.049854375606275945 0.6991117440787773 -0.15263108839459866 -0.03809181091763089 -0.0329867228565051 0.008246680714126275 0.5709844646828384 -0.00039269908162506076 -0.5379977418263332 0.0035342917346255468 0.964 -17.716 0.032 -8.376 0.3 0.308 -0.156
-0.8057234088368136 -1.2356215246417008 -0.12310195822780445 2.0497818278118842 0.0502378708032473 0.6918253353363216 -0.15263108839459866 0.009817477040626518 -0.021598449489378342 0.0070685834692510935 0.5961172059068423 -0.014529866020127248 -0.5776603490704644 -0.00510508806112579 1.056 -17.652 -0.268 -8.312 0.316 0.336 -0.196
-0.8064903992307563 -1.2367720102326147 -0.12310195822780445 2.0555342557664544 0.04947088040930459 0.6864564025787226 -0.15263108839459866 0.0047123889795007284 0.01610066234662749 -0.007853981632501214 0.6063273820290938 0.003926990816250607 -0.582372738049965 0.004319689897875668 0.652 -17.492 0.0 -8.344 0.3 0.384 -0.168
-0.8049564184428709 -1.2375390006265576 -0.12310195822780445 2.0612866837210246 0.049854375606275945 0.6807039746241523 -0.15263108839459866 0.028274333877004374 -0.005890486224375911 0.014137166938502187 0.6232134425389714 -0.012173671530376884 -0.6000441967230928 0.0035342917346255468 0.9 -17.652 -0.2 -8.436 0.308 0.384 -0.168
-0.8053399136398423 -1.2367720102326147 -0.1227184630308331 2.0678061020695377 0.0502378708032473 0.6753350418665534 -0.15186409800065595 0.03848450999925595 -0.05340707510100826 0.019242254999627974 0.5898340206008412 0.0019634954081253035 -0.5701990665195882 -0.007853981632501214 0.436 -17.176 -0.268 -8.496 0.344 0.328 -0.12
-0.8053399136398423 -1.2371555054295862 -0.12233496783386175 2.0727915396301655 0.0502378708032473 0.6699661091089545 -0.14879613642488512 0.04555309346850705 -0.028274333877004374 0.027881634795379313 0.5953318077435921 0.050658181529632834 -0.5352488482549578 0.13391038683414572 0.436 -17.176 -0.332 -8.404 0.392 0.308 -0.168
-0.8041894280489281 -1.2383059910205003 -0.1227184630308331 2.079310957978678 0.051004861197190006 0.6645971763513555 -0.1449611844551716 0.0400553063257562 0.022776546734253524 0.03337942193813016 0.5921902150905916 0.045160394386881984 -0.5317145565203323 0.32751103407530063 0.436 -17.144 -0.064 -8.284 0.328 0.288 -0.14
-0.8030389424580141 -1.2367720102326147 -0.12195147263689039 2.0858303763271913 0.05138835639416136 0.6603787291846707 -0.14150972768242942 0.09032078877376397 0.007853981632501214 0.03180862561162992 0.61378866457997 0.04712388979500729 -0.5262167693775814 0.3526437752993045 0.184 -17.016 -0.4 -8.344 0.3 0.308 -0.128
-0.8022719520640714 -1.236005019838672 -0.12118448224294769 2.090815813887819 0.052155346788104066 0.6550097964270717 -0.13805827090968723 0.06361725122325984 0.01727875959150267 0.03534291734625546 0.5705917656012133 0.07264933010063623 -0.48655416213345026 0.3601050578501807 0.436 -17.176 -0.3 -8.312 0.252 0.308 -0.14
-0.8026554472610428 -1.2356215246417008 -0.12118448224294769 2.0969517370393604 0.05292233718204677 0.6504078540634154 -0.1349903093339164 0.07618362183526178 0.04987278336638271 0.04790928795825741 0.5674501729482128 0.04123340357063138 -0.4940154446843264 0.34047010376892767 0.308 -16.764 -0.2 -8.344 0.252 0.296 -0.112
-0.8015049616701286 -1.2371555054295862 -0.12080098704597633 2.1030876601909023 0.05292233718204677 0.6450389213058165 -0.13230584295511694 0.024347343060753767 0.03063052836675474 0.06440264938650996 0.6047565857025935 0.0329867228565051 -0.4771293841744488 0.33340152029967657 0.464 -16.604 -0.5 -8.344 0.236 0.328 -0.128
-0.7999709808822433 -1.2344710390507867 -0.11926700625809092 2.1080730977515296 0.052155346788104066 0.6404369789421602 -0.1284708909854034 0.062439153978384655 0.059690260407009234 0.07539822367201165 0.5647012793768373 -0.007853981632501214 -0.4755585878479486 0.2921681167290452 0.776 -16.508 -0.268 -8.312 0.236 0.308 -0.092
-0.7999709808822433 -1.2333205534598726 -0.11926700625809092 2.1130585353121574 0.05253884198507542 0.635835036578504 -0.12540292940963257 0.13862277581364643 0.05458517234588344 0.03180862561162992 0.5191481859083303 -0.01021017612225158 -0.44846235121581934 0.30983957540217294 0.62 -16.256 -0.132 -8.284 0.244 0.192 -0.1
-0.7992039904883006 -1.2340875438538152 -0.11811652066717686 2.1191944584636992 0.05253884198507542 0.6300826086239337 -0.1227184630308331 0.07971791356988733 0.04987278336638271 0.050658181529632834 0.4959789400924517 0.0 -0.45670903192994566 0.2882411259127946 0.684 -16.224 -0.536 -8.192 0.236 -0.104 -0.084
-0.7969030193064724 -1.2333205534598726 -0.11811652066717686 2.1245633912212982 0.052155346788104066 0.6231796950784493 -0.12003399665203363 0.09424777959001458 0.06558074663138515 0.056155968672383684 0.5254313712143313 0.007461282550876154 -0.5407466353977086 0.2693915699947917 0.464 -16.284 -0.4 -8.192 0.244 0.056 -0.112
-0.795369038518587 -1.2329370582629013 -0.11658253987929144 2.129932323978897 0.05177185159113271 0.6143593055481082 -0.11850001586414821 0.1531526418337737 0.07932521448826227 0.06126105673350948 0.5383904409079583 -0.006675884387626033 -0.7190320184554863 0.27253316264779215 0.716 -16.096 -0.332 -8.344 0.252 0.296 -0.112
-0.7949855433216156 -1.230636087081073 -0.11658253987929144 2.1349177615395245 0.052155346788104066 0.6078398871995953 -0.11504855909140603 0.11977321989564353 0.08246680714126275 0.0310232274483798 0.536819644581458 -0.0019634954081253035 -0.763014315597493 0.2470077223421632 0.872 -15.872 -0.032 -8.436 0.244 0.296 -0.1
-0.7938350577307016 -1.2291021062931877 -0.11619904468232009 2.1402866942971235 0.05177185159113271 0.6009369736541108 -0.1119805975156352 0.1189878217323934 0.11034844193664206 0.03926990816250607 0.4889103566232006 0.006283185306000972 -0.7253152037614872 0.24150993519941236 0.748 -15.872 -0.064 -8.284 0.272 0.296 -0.1
-0.7923010769428162 -1.2291021062931877 -0.11543205428837738 2.1445051414638083 0.05292233718204677 0.5948010505025692 -0.10967962633380708 0.09935286765114036 0.12095131714051871 0.09032078877376397 0.4853760648885751 -0.004319689897875668 -0.633423618661223 0.24779312050541333 0.84 -15.872 -0.232 -8.068 0.3 0.308 -0.092
-0.7907670961549308 -1.2275681255053024 -0.11504855909140603 2.149107083827465 0.05330583237901813 0.5898156129419416 -0.1054611791671222 0.1841758692821535 0.13233959050764546 0.034164820101380285 0.43039819346106656 -0.00039269908162506076 -0.5694136683563381 0.3247621405039252 1.056 -15.936 0.032 -7.916 0.356 0.296 -0.112
-0.7884661249731026 -1.2256506495204456 -0.11389807350049197 2.152558540600207 0.05368932757598948 0.5852136705782853 -0.10239321759135137 0.17121679958852648 0.1429424657115221 0.05458517234588344 0.4107632393798135 0.054192473264258384 -0.49519354192920156 0.3251548395855503 0.776 -15.968 -0.164 -7.672 0.364 0.296 -0.092
-0.7873156393821886 -1.2245001639295314 -0.11351457830352062 2.1552430069790063 0.05560680356084625 0.5809952234116005 -0.09932525601558054 0.16886060509877612 0.13980087305852162 0.06675884387626033 0.37738381744168337 0.11623892816101798 -0.43471788335894224 0.3137665662184235 0.404 -15.588 0.0 -7.428 0.316 0.248 -0.112
-0.7853981633973318 -1.222966183141646 -0.11389807350049197 2.1598449493426624 0.056373793954788955 0.5748593002600588 -0.095490304045867 0.17671458673127732 0.16375551703765032 0.06950773744763575 0.37149333121730743 0.10720684928364158 -0.4684900043786975 0.3498948817279291 0.496 -15.492 0.132 -7.272 0.228 0.2 -0.1
-0.782330201821561 -1.2202817167628466 -0.11274758790957791 2.1640633965093476 0.056373793954788955 0.5687233771085172 -0.09318933286403888 0.21362830040403305 0.15236724367052357 0.04241150081550656 0.3832743036660593 0.06990043652926081 -0.5458517234588344 0.30041479744317146 0.684 -15.492 0.164 -7.364 0.3 0.26 -0.092
-0.7819467066245896 -1.2183642407779898 -0.1112136071216925 2.1686653388730037 0.05560680356084625 0.5633544443509182 -0.09012137128826805 0.2100940086694075 0.16061392438464983 0.08128870989638758 0.40762164672681306 0.003141592653000486 -0.5953318077435921 0.29845130203504616 0.56 -15.112 -0.368 -7.488 0.392 0.308 -0.1
-0.7792622402457902 -1.2164467647931332 -0.1112136071216925 2.171349805251803 0.056373793954788955 0.5572185211993765 -0.08590292412158317 0.19399334632278 0.19556414264928024 0.10013826581439049 0.3872012944823099 0.02670353755050413 -0.5741260573358388 0.3173008579530491 0.436 -15.016 -0.468 -7.52 0.364 0.308 -0.092
-0.775810783473048 -1.2149127840052476 -0.11044661672774979 2.174801262024545 0.05790777474267437 0.5522330836387489 -0.0839854481367264 0.23483405081178632 0.2230530783630345 0.08285950622288782 0.3522510762176795 0.07107853377413599 -0.5336780519284575 0.31180307081029823 0.528 -15.016 -0.268 -7.58 0.272 0.296 -0.1
-0.7738933074881912 -1.2122283176264481 -0.10891263593986437 2.1782527187972875 0.05905826033358843 0.548014636472064 -0.08091748656095557 0.22462387468953474 0.22148228203653425 0.0911061869370141 0.32358404325905005 0.12370021071189413 -0.4688827034603225 0.3322234230548014 0.496 -14.732 -0.3 -7.488 0.216 0.28 -0.128
-0.7719758315033345 -1.20992734644462 -0.10814564554592167 2.180937185176087 0.059825250727531136 0.5445631796993219 -0.07784952498518474 0.21087940683265763 0.22894356458741041 0.11545352999776785 0.2902046213209199 0.11545352999776785 -0.38170350733955904 0.3086614781572977 0.592 -14.604 -0.232 -7.272 0.28 0.152 -0.092
-0.769291365124535 -1.2068593848688494 -0.10699515995500761 2.1840051467518578 0.059825250727531136 0.540344732532637 -0.07363107781849985 0.24072453703616223 0.27960174611704325 0.06872233928438563 0.2662499773417912 0.06832964020276057 -0.38837939172718505 0.31062497356542307 0.528 -14.572 -0.332 -7.12 0.308 0.132 -0.092
-0.7666068987457355 -1.2041749184900499 -0.1062281695610649 2.186306117933686 0.06059224112147384 0.5349757997750381 -0.07094661143970038 0.2619302874439155 0.2760674543824177 0.08639379795751337 0.2799944451986683 0.015707963265002428 -0.46574111080732206 0.31062497356542307 0.436 -14.476 -0.4 -7.18 0.336 0.296 -0.112
-0.7635389371699647 -1.201106956914279 -0.1054611791671222 2.1882235939185426 0.06059224112147384 0.5307573526083531 -0.0674951546669582 0.2532909076481642 0.27449665805591744 0.08953539061051385 0.26035949111741524 0.03337942193813016 -0.48851765754157556 0.3176935570346741 0.528 -14.476 -0.332 -7.12 0.336 0.28 -0.12
-0.7608544707911652 -1.198805985732451 -0.1054611791671222 2.190524565100371 0.0617427267123879 0.5265389054416683 -0.06289321230330196 0.25878869479091504 0.2996293992799213 0.05262167693775814 0.21991148571003402 0.06558074663138515 -0.44964044846069456 0.3573561642788053 0.34 -14.412 -0.064 -6.968 0.28 0.296 -0.12
-0.7589369948063085 -1.1949710337627373 -0.10354370318226543 2.1924420410852274 0.0625097171063306 0.5227039534719548 -0.06020874592450249 0.24543692601566297 0.29648780662692087 0.0659734457130102 0.2210895829549092 0.10288715938576591 -0.4182245219306897 0.37070793305405736 0.716 -14.316 -0.3 -6.816 0.264 0.288 -0.128
-0.7558690332305377 -1.191519576989995 -0.10316020798529407 2.1947430122670557 0.0625097171063306 0.5188690015022412 -0.057524279545703015 0.2638937828520408 0.3471459881565537 0.10759954836526664 0.19674223989415543 0.0620464548967596 -0.394269877951561 0.32162054785092475 0.496 -14.316 -0.2 -6.784 0.308 0.28 -0.112
-0.7535680620487095 -1.1876846250202815 -0.10162622719740866 2.195126507464027 0.06289321230330196 0.5158010399264704 -0.054072822772960834 0.2803871442802934 0.3432189973403031 0.08089601081476251 0.1771072858129024 0.019242254999627974 -0.37149333121730743 0.30512718642267217 0.436 -14.316 -0.436 -6.664 0.316 0.26 -0.092
-0.7505001004729387 -1.1842331682475393 -0.10200972239438001 2.197427478645855 0.06404369789421602 0.5115825927597855 -0.0502378708032473 0.27528205621916757 0.3569634651971802 0.11034844193664206 0.1531526418337737 0.04162610265225644 -0.36521014591130646 0.28627763050466926 0.496 -14.16 -0.436 -6.54 0.344 0.296 -0.092
-0.7474321388971679 -1.180398216277826 -0.10085923680346595 2.1989614594337406 0.06519418348513008 0.5069806503961293 -0.04793689962141918 0.310232274483798 0.3852377990741846 0.08325220530451288 0.15629423448677418 0.0860010988758883 -0.3659955440745566 0.33065262672830115 0.372 -14.16 -0.164 -6.572 0.3 0.296 -0.112
-0.7439806821244257 -1.1757962739141696 -0.09970875121255189 2.199344954630712 0.06596117387907278 0.5039126888203584 -0.04486893804564835 0.31887165427954933 0.4052654522370627 0.05733406591725887 0.12723450244651968 0.10367255754901604 -0.36992253489080723 0.29334621397392036 0.248 -14.224 -0.3 -6.784 0.264 0.28 -0.1
-0.7397622349577407 -1.1715778267474848 -0.09817477042466648 2.2008789354185976 0.06634466907604414 0.501228222441559 -0.04180097646987752 0.33300882121805153 0.4229369109101904 0.10524335387551628 0.10956304377339195 0.05654866775400875 -0.3436116964219281 0.30237829285129675 0.124 -14.38 -0.332 -6.816 0.272 0.268 -0.12
-0.737844758972884 -1.1673593795808 -0.09779127522769512 2.20164592581254 0.06634466907604414 0.49777676566881673 -0.03911651009107805 0.3220132469325498 0.44924774937906947 0.09189158510026421 0.09189158510026421 0.034164820101380285 -0.3137665662184235 0.2925608158106702 -0.028 -14.572 -0.4 -6.632 0.328 0.212 -0.128
-0.7351602925940846 -1.1604564660353156 -0.09702428483375242 2.2020294210095113 0.0682621450609009 0.49432530889607457 -0.03604854851530722 0.2988440011166712 0.4869468612150753 0.10131636305926567 0.07657632091688685 0.027096236632129192 -0.30748338091242255 0.30983957540217294 -0.06 -14.572 -0.5 -6.388 0.356 0.24 -0.112
-0.731325340624371 -1.1570050092625732 -0.09510680884889565 2.2020294210095113 0.06711165946998685 0.49049035692636106 -0.03144660615165098 0.2980586029534211 0.4700608007051977 0.12370021071189413 0.02513274122400389 0.07029313561088588 -0.33732851111592715 0.2949170103004206 0.028 -14.572 -0.5 -6.508 0.336 0.296 -0.128
-0.7286408742455716 -1.1520195717019457 -0.09318933286403888 2.202412916206483 0.06864564025787226 0.48742239535059023 -0.029529130166794215 0.31219576989192327 0.4798782777458242 0.1390154748952715 0.018064157754752792 0.09071348785538903 -0.31887165427954933 0.2992367001982963 -0.028 -14.668 -0.436 -6.48 0.272 0.296 -0.128
-0.7255729126698007 -1.1481846197322323 -0.09242234247009617 2.202412916206483 0.06979612584878632 0.48473792897179074 -0.026077673394052033 0.3078760799940476 0.46338491631757167 0.135873882242271 0.007461282550876154 0.12723450244651968 -0.30473448734104713 0.2839214360149189 0.216 -14.668 -0.4 -6.54 0.228 0.296 -0.12
-0.7221214558970586 -1.1424321917776619 -0.09088836168221076 2.202412916206483 0.07017962104575767 0.482820452986934 -0.02454369260616662 0.31651545978979895 0.5026548244800777 0.1507964473440233 -0.009817477040626518 0.09228428418188928 -0.27960174611704325 0.28156524152516854 0.124 -14.444 -0.4 -6.236 0.236 0.248 -0.1
-0.7194369895182591 -1.1374467542170343 -0.09012137128826805 2.20164592581254 0.07209709703061444 0.4801359866081345 -0.022626216621309852 0.3110176726470481 0.5222897785613307 0.12173671530376882 -0.04162610265225644 0.0510508806112579 -0.26114488928066537 0.2470077223421632 0.248 -14.508 -0.536 -6.264 0.308 0.248 -0.14
-0.7156020375485456 -1.132844811853378 -0.08820389530341129 2.1997284498276835 0.07094661143970038 0.476301034638421 -0.02032524543948173 0.30473448734104713 0.5450663252955843 0.14647675744614766 -0.05733406591725887 0.036128315509505585 -0.2874557277495445 0.20145462887365617 0.308 -14.444 -0.468 -5.988 0.316 0.316 -0.128
-0.7136845615636888 -1.127475879095779 -0.08590292412158317 2.2001119450246547 0.07209709703061444 0.47284957786567877 -0.017257283863710903 0.2949170103004206 0.5324999546835824 0.12684180336489462 -0.056941366835633805 0.06872233928438563 -0.31690815887142404 0.24347343060753765 0.248 -14.476 -0.436 -5.868 0.316 0.316 -0.112
-0.7102331047909466 -1.1205729655502947 -0.0847524385306691 2.199344954630712 0.0732475826215285 0.46901462589596526 -0.01572330307582549 0.3015928946880466 0.5548838023362108 0.15472343816027392 -0.08560839979426324 0.07853981632501214 -0.3400774046873026 0.2269800691792851 0.06 -14.604 -0.872 -6.112 0.228 0.296 -0.12
-0.7063981528212331 -1.1148205375957245 -0.08436894333369775 2.198194469039798 0.07401457301547121 0.46594666432019444 -0.011888351106111956 0.3220132469325498 0.5760895527439641 0.15275994275214863 -0.08678649703913842 0.06558074663138515 -0.3408628028505527 0.2320851572404109 0.06 -14.572 -0.872 -5.988 0.244 0.296 -0.12
-0.7033301912454623 -1.109068109641154 -0.08283496254581234 2.197043983448884 0.07478156340941391 0.46249520754745227 -0.010354370318226542 0.3451824927484284 0.5800165435602147 0.12095131714051871 -0.09267698326351434 0.09189158510026421 -0.3310453258099262 0.2642864819336659 -0.184 -14.636 -1.172 -6.264 0.264 0.308 -0.112
-0.7006457248666628 -1.1036991768835551 -0.08168447695489828 2.1955100026609986 0.07593204900032798 0.4601942363656241 -0.007669903939427069 0.3479313863198038 0.5921902150905916 0.09935286765114036 -0.13548118316064595 0.08874999244726373 -0.3086614781572977 0.23758294438316174 -0.372 -14.76 -1.208 -6.236 0.208 0.296 -0.12
-0.6975777632908919 -1.097946748928985 -0.08053399136398422 2.193976021873113 0.07593204900032798 0.45827676038076737 -0.005368932757598948 0.35539266887067994 0.6043638866209685 0.10877764561014182 -0.15982852622139973 0.08482300163101313 -0.2509347131584138 0.1990984343839058 -0.372 -14.856 -1.276 -5.868 0.208 0.308 -0.128
-0.692208830533293 -1.0910438353835006 -0.08091748656095557 2.192058545888256 0.0782330201821561 0.4555922940019679 -0.003451456772742181 0.34636058999330355 0.5992587985598427 0.045945792550132106 -0.17475109132315203 0.06754424203951044 -0.2509347131584138 0.17357299407827684 -0.496 -14.856 -1.276 -5.868 0.244 0.296 -0.1
-0.6895243641544935 -1.0852914074289302 -0.08091748656095557 2.1893740795094567 0.07746602978821339 0.45252433242619705 -0.002684466378799474 0.3506802798911792 0.6243915397838465 0.031415926530004856 -0.20381082336340653 0.05733406591725887 -0.26742807458666634 0.14844025285427295 -0.404 -14.92 -1.004 -6.144 0.236 0.296 -0.112
-0.68568941218478 -1.0783884938834458 -0.0790000105760988 2.1870731083276285 0.07861651537912745 0.4506068564413403 0.0 0.36363934958480626 0.6224280443757213 0.04555309346850705 -0.2049889206082817 0.06636614479463526 -0.2470077223421632 0.18535396652702868 -0.372 -14.92 -0.836 -5.868 0.308 0.316 -0.14
-0.6822379554120378 -1.0726360659288756 -0.0790000105760988 2.185155632342772 0.0782330201821561 0.44868938045648354 0.0015339807878854137 0.36521014591130646 0.6130032664167198 0.07147123285576105 -0.22972896275066054 0.0329867228565051 -0.2030254252001564 0.19831303622065566 -0.436 -14.888 -0.568 -5.9 0.344 0.412 -0.128
-0.6784030034423242 -1.0657331523833913 -0.0790000105760988 2.182087670767001 0.07861651537912745 0.44753889486556947 0.0019174759848567672 0.35617806703393007 0.6298893269265974 0.07422012642713648 -0.25682519938278975 0.022383847652628464 -0.1720021977517766 0.1668971096906508 -0.464 -14.952 -0.668 -5.928 0.344 0.472 -0.12
-0.674951546669582 -1.058063248443964 -0.07708253459124204 2.1786362139942588 0.07861651537912745 0.44715539966859813 0.0030679615757708274 0.342826298258678 0.6742643231502293 0.040448005407381256 -0.31258846897354836 0.040448005407381256 -0.09778207132464012 0.11977321989564353 -0.436 -15.112 -0.904 -5.472 0.316 0.396 -0.128
-0.6718835850938112 -1.0523108204893938 -0.07746602978821339 2.175568252418488 0.08015049616701286 0.44753889486556947 0.004601942363656241 0.3471459881565537 0.6585563598852269 0.03848450999925595 -0.32554753866717534 0.06715154295788539 -0.0007853981632501215 0.12487830795676931 -0.496 -15.144 -0.804 -5.472 0.28 0.356 -0.12
-0.6691991187150117 -1.0454079069439095 -0.07631554419729933 2.1717333004487744 0.08091748656095557 0.44715539966859813 0.005368932757598948 0.3392920065240525 0.6569855635587266 0.08089601081476251 -0.32358404325905005 0.07343472826388636 0.031415926530004856 0.12448560887514426 -0.464 -15.208 -0.704 -5.44 0.208 0.356 -0.12
