ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.9518350788828992 -0.3255874222286791 -0.006519418348513008 2.0678061020695377 0.03298058693953639 -0.2009514832129892 -0.044485442848677 0.9719302270220254 0.13823007673202137 0.07736171908013696 0.3691371367275571 0.6573782626403517 0.26860617183154156 0.452782041113695 1.62 -5.616 0.368 2.564 0.136 0.308 -0.1
-0.9437816797465008 -0.324436936637765 -0.004985437560627594 2.0716410540392514 0.03681553890924993 -0.19788352163721837 -0.04026699568199211 0.9727156251852754 0.13862277581364643 0.10759954836526664 0.36324665050318117 0.5313218574387072 0.23012166183228558 0.4433572631546936 1.368 -5.428 0.5 2.564 0.136 0.316 -0.112
-0.934194299822217 -0.3229029558498796 -0.0038349519697135344 2.074709015615022 0.04026699568199211 -0.19558255045539025 -0.03604854851530722 1.0100220379396563 0.13508848407902088 0.12487830795676931 0.3848450999925595 0.3962333733596863 0.20852321234290724 0.44374996223631863 1.4 -5.268 0.3 2.352 0.144 0.316 -0.14
-0.922305948716105 -0.32213596545593687 -0.002684466378799474 2.0781604723877645 0.04180097646987752 -0.1936650744705335 -0.03183010134862233 1.002168056307155 0.11034844193664206 0.12841259969139487 0.34439709458517825 0.26860617183154156 0.2191260875467839 0.4103705402981885 1.588 -4.984 0.3 2.136 0.136 0.288 -0.12
-0.9127185687918212 -0.32098547986502285 -0.0015339807878854137 2.0816119291605064 0.04410194765170564 -0.19136410328870537 -0.02684466378799474 1.0296569920209093 0.11427543275289267 0.11938052081401847 0.3451824927484284 0.1790707812210277 0.2411172361177873 0.42332960999181546 1.776 -4.952 0.032 2.048 0.556 0.056 -0.112
-0.9019807032766233 -0.31945149907713744 0.0003834951969713534 2.0839129003423347 0.0502378708032473 -0.190980608091734 -0.023009711818281205 1.0186614177354076 0.09149888601863915 0.09738937224301507 0.3271183349936756 0.278030949790543 0.17357299407827684 0.3872012944823099 1.836 -4.984 0.0 1.772 0.764 0.036 -0.112
-0.8912428377614254 -0.317917518289252 0.0011504855909140602 2.086597366721134 0.06059224112147384 -0.19213109368264808 -0.01917475984856767 1.0897399515095436 0.09778207132464012 0.12448560887514426 0.2878484268311695 0.6954700735579825 0.01610066234662749 0.4245077072366907 1.368 -4.728 0.164 1.344 0.216 0.192 -0.128
-0.8797379818522848 -0.3175340230922806 0.0030679615757708274 2.090048823493876 0.07209709703061444 -0.1917475984856767 -0.014956312681882784 1.09877203038692 0.12212941438539389 0.1299833960178951 0.25878869479091504 1.0324058855922846 -0.012566370612001944 0.3667809422378067 1.12 -4.444 0.1 1.312 0.136 0.22 -0.12
-0.8697671067310296 -0.31676703269833795 0.003451456772742181 2.0915828042817615 0.08130098175792692 -0.19059711289476267 -0.010354370318226542 1.1129091973254222 0.10288715938576591 0.13430308591577078 0.20930861050615737 1.080707872632167 0.04712388979500729 0.4060508504003128 0.84 -4.6 0.032 1.404 0.124 0.192 -0.148
-0.8578787556249177 -0.3156165471074239 0.005368932757598948 2.091966299478733 0.08820389530341129 -0.18829614171293454 -0.007286408742455715 1.0826713680402924 0.11349003458964255 0.11977321989564353 0.14372786387477224 0.912239966615016 0.11977321989564353 0.3970187715229364 0.34 -4.856 0.0 1.588 0.108 0.164 -0.12
-0.8471408901097197 -0.3144660615165098 0.005752427954570301 2.0927332898726756 0.09395632325798159 -0.18714565612202047 -0.0030679615757708274 1.118406984468173 0.09621127499813988 0.13430308591577078 0.10053096489601555 0.7221736111084867 0.1822123738740282 0.3801327110130588 0.28 -4.792 0.1 1.8 0.124 0.212 -0.128
-0.8352525390036077 -0.3133155759255958 0.006902913545484362 2.0923497946757044 0.09779127522769512 -0.184461189743221 0.0007669903939427069 1.1227266743660487 0.10563605295714133 0.11113384009989219 0.04123340357063138 0.5120796024390792 0.17239489683340167 0.37267142846218265 0.092 -4.572 0.064 2.136 0.124 0.288 -0.128
-0.8225971975035531 -0.31178159513771037 0.009203884727312482 2.0923497946757044 0.09932525601558054 -0.18254371375836423 0.003451456772742181 1.1486448137533027 0.1079922474468917 0.13430308591577078 -0.0035342917346255468 0.28941922315766977 0.2061670178531569 0.3408628028505527 0.0 -4.76 0.0 2.412 0.144 0.296 -0.148
-0.8122428271853266 -0.31178159513771037 0.010354370318226542 2.091966299478733 0.10200972239438001 -0.18062623777350748 0.007286408742455715 1.1403981330391764 0.10288715938576591 0.11466813183451774 -0.05772676499888393 0.21480639764890821 0.2042035224450316 0.342826298258678 -0.184 -5.172 -0.164 2.78 0.72 0.316 -0.084
-0.8015049616701286 -0.31101460474376763 0.010354370318226542 2.0911993090847902 0.11159710231866385 -0.17909225698562206 0.011504855909140603 1.1007355257950453 0.06832964020276057 0.1060287520387664 -0.0400553063257562 0.4194026191755649 0.19674223989415543 0.37227872938055756 -0.436 -4.792 -0.132 2.904 0.548 0.328 -0.1
-0.7903836009579595 -0.30986411915285356 0.011888351106111956 2.090815813887819 0.11965050145506227 -0.1787087617886507 0.014956312681882784 1.1148726927335475 0.084037603467763 0.10759954836526664 -0.06636614479463526 0.8121017008006256 0.10170906214089073 0.39034288713531035 -0.496 -4.0 0.064 2.78 0.152 0.308 -0.14
-0.7781117546548761 -0.3090971287589109 0.012655341500054663 2.0877478523120483 0.1292378813793461 -0.17602429540985123 0.018407769454624964 1.156891494467429 0.08207410805963769 0.1288052987730199 -0.09189158510026421 0.9479755830428966 0.09228428418188928 0.37659841927843324 -0.404 -3.904 -0.2 3.084 0.144 1.08 -0.14
-0.7669903939427068 -0.30833013836496814 0.015339807878854137 2.0869808619181054 0.13614079492483047 -0.1695048770613382 0.021092235833424438 1.118406984468173 0.08128870989638758 0.09935286765114036 -0.15040374826239827 0.8505862107998815 0.329474529483426 0.34753868723817877 -0.528 -3.904 -0.4 3.36 0.136 1.012 -0.14
-0.7551020428365949 -0.30833013836496814 0.01457281748491143 2.0839129003423347 0.139975746894544 -0.15915050674311168 0.025310683000109326 1.1561060963041787 0.04437499622363186 0.09267698326351434 -0.22894356458741041 0.6683738369258534 0.7206028147819864 0.3385066083608024 -0.496 -3.904 -0.268 3.728 0.136 0.472 -0.14
-0.7432136917304829 -0.3079466431679968 0.01572330307582549 2.0819954243574776 0.14342720366728617 -0.1507136124097419 0.028762139772851508 1.177704545793557 0.023169245815878585 0.09935286765114036 -0.25250550948491407 0.4221515127469403 0.9519025738591472 0.33772121019755225 -0.464 -3.84 0.0 3.88 0.136 0.336 -0.12
-0.7324758262152851 -0.30756314797102546 0.016490293469768196 2.079310957978678 0.14381069886425754 -0.14419419406122888 0.03259709174256504 1.1074114101826713 0.023561944897503646 0.0911061869370141 -0.2320851572404109 0.22423117560790967 0.8124943998822507 0.3239767423406751 -0.464 -3.904 0.1 3.576 0.164 0.548 -0.128
-0.7198204847152304 -0.30756314797102546 0.01802427425765361 2.0766264915998787 0.146495165243057 -0.13614079492483047 0.03604854851530722 1.1109457019172968 0.024347343060753767 0.08678649703913842 -0.21637719397540847 0.10838494652851677 0.6601271562117271 0.3043417882594221 -0.404 -3.872 -0.468 3.176 0.684 0.82 -0.112
-0.7090826192000325 -0.30756314797102546 0.01802427425765361 2.073942025221079 0.15186409800065595 -0.1277039005914607 0.03834951969713534 1.1415762302840515 0.01688606050987761 0.03534291734625546 -0.22815816642416029 0.24190263428103742 0.7217809120268617 0.3043417882594221 -0.308 -3.904 -0.436 2.84 0.528 0.656 -0.12
-0.6971942680939206 -0.30756314797102546 0.018407769454624964 2.0712575588422797 0.15915050674311168 -0.11734953027323415 0.04180097646987752 1.1345076468148005 0.019634954081253035 0.062439153978384655 -0.27528205621916757 0.5796238444785896 0.8933904106970132 0.3290818304018009 -0.652 -3.904 -0.2 2.596 0.144 0.316 -0.168
-0.6849224217908373 -0.30756314797102546 0.019941750242510378 2.0674226068725665 0.1672039058795101 -0.10776215034895031 0.045252433242619704 1.177704545793557 0.01727875959150267 0.04908738520313259 -0.3086614781572977 0.7037167542721089 0.9778207132464012 0.3031636910145469 -0.496 -3.904 0.1 2.32 0.144 0.336 -0.156
-0.673801061078668 -0.3071796527740541 0.02032524543948173 2.0643546452967954 0.16988837225830958 -0.10009224640952324 0.04832039481839053 1.171421360487556 0.012959069693627005 0.04084070448900632 -0.32554753866717534 0.5917975160089666 0.9197012491658922 0.28667032958629435 -1.308 -3.84 -0.164 2.048 0.144 0.424 -0.14
-0.6626797003664987 -0.3064126623801114 0.019941750242510378 2.0601361981301105 0.171422353046195 -0.09127185687918211 0.05253884198507542 1.156891494467429 0.014922565101752308 0.04987278336638271 -0.35578536795230503 0.3589269606053055 0.8450884236571307 0.3078760799940476 -1.96 -3.776 -0.4 1.892 0.136 0.508 -0.168
-0.6519418348513009 -0.3064126623801114 0.020708740636453084 2.0563012461603973 0.171422353046195 -0.08130098175792692 0.055223308363874894 1.1156580908967975 0.027881634795379313 0.027096236632129192 -0.40251655866568725 0.1319468914260204 0.8482300163101312 0.3318307239731763 -2.68 -3.872 -0.536 1.892 0.136 0.508 -0.14
-0.6415874645330742 -0.3064126623801114 0.02032524543948173 2.052082798993712 0.17103885784922362 -0.07171360183364309 0.05714078434873166 1.1015209239582953 0.003141592653000486 0.04987278336638271 -0.41469023019606416 0.01688606050987761 0.9460120876347713 0.3239767423406751 -3.364 -3.904 -0.468 1.772 0.572 0.412 -0.112
-0.6308495990178764 -0.30602916718314005 0.02032524543948173 2.047480856630056 0.17487380981893716 -0.06289321230330196 0.060975736318445196 1.0877764561014183 0.021991148571003403 0.04790928795825741 -0.4547455365218203 0.10013826581439049 1.00177535722553 0.3086614781572977 -3.644 -4.032 -0.668 1.8 0.528 0.356 -0.128
-0.6224127046845066 -0.30602916718314005 0.0222427214243385 2.0417284286754858 0.17985924737956477 -0.05483981316690354 0.06327670750027331 1.041045265388036 0.03063052836675474 0.03769911183600583 -0.48616146305182517 0.31887165427954933 0.9754645187566509 0.31455196438167365 -3.676 -4.22 -0.636 1.772 0.228 0.412 -0.156
-0.6116748391693088 -0.3052621767891973 0.023009711818281205 2.036359495917887 0.1829272089553356 -0.044485442848677 0.0674951546669582 1.0088439406947811 0.03887720908088101 0.061653755815134534 -0.5399612372344585 0.46456301356244684 0.9220574436556426 0.33968470560567754 -3.332 -4.348 -0.668 1.8 0.136 0.5 -0.14
-0.6013204688510821 -0.30449518639525464 0.023776702212223912 2.030990563160288 0.18561167533413506 -0.03489806292439316 0.07056311624272903 0.9974556673276542 0.03180862561162992 0.07539822367201165 -0.5615596867238368 0.3667809422378067 0.911454568451766 0.3318307239731763 -3.396 -4.476 -0.4 1.772 0.236 0.624 -0.14
-0.591349593729827 -0.30449518639525464 0.024927187803137973 2.0229371640238893 0.18752915131899184 -0.024927187803137973 0.07401457301547121 0.9456193885531462 0.024347343060753767 0.08678649703913842 -0.5768749509072142 0.21245020315915786 0.9110618693701409 0.2890265240760447 -3.428 -4.6 -0.436 1.892 0.464 0.548 -0.14
-0.5813787186085718 -0.30449518639525464 0.026077673394052033 2.0175682312662904 0.1902136176977913 -0.014956312681882784 0.07746602978821339 0.9263771335535183 0.02631083846887907 0.12841259969139487 -0.6224280443757213 0.17043140142527635 0.9601492545732735 0.31887165427954933 -3.396 -4.728 -0.468 1.8 0.444 0.576 -0.128
-0.5721748338812593 -0.30449518639525464 0.027228158984966094 2.0098983273268636 0.1944320648644762 -0.003451456772742181 0.08130098175792692 0.9020297904927645 0.007461282550876154 0.12095131714051871 -0.6522731745792258 0.2552544030562895 0.9848892967156523 0.30080749652479655 -3.456 -4.888 -1.208 1.74 0.252 0.54 -0.148
-0.5637379395478895 -0.3041116911982833 0.027228158984966094 2.0033789089783505 0.19596604565236161 0.005752427954570301 0.08436894333369775 0.8894634198807626 0.022383847652628464 0.08443030254938806 -0.7009678607007335 0.3220132469325498 1.0198395149802828 0.34439709458517825 -3.488 -5.048 -1.744 1.708 0.136 0.54 -0.148
-0.5560680356084625 -0.3037281960013119 0.027228158984966094 1.995325509841952 0.19750002644024703 0.016490293469768196 0.08666991451552587 0.8584401924323828 0.014137166938502187 0.04084070448900632 -0.7092145414148597 0.24465152785241284 1.0265153993679088 0.34243359917705296 -3.488 -5.14 -2.348 1.68 0.216 0.54 -0.14
-0.54686415088115 -0.3037281960013119 0.028762139772851508 1.9872721107055535 0.19865051203116108 0.027611654181937447 0.09127185687918211 0.8435176273306305 0.029452431121879556 0.04908738520313259 -0.7453428569243653 0.14058627122177175 1.0068804452866558 0.3224059460141749 -3.396 -5.332 -2.784 1.556 0.336 0.596 -0.14
-0.5391942469417229 -0.3029612056073692 0.027611654181937447 1.9803691971600692 0.2009514832129892 0.03719903410622128 0.09395632325798159 0.8254534695758776 0.01767145867312773 0.021991148571003403 -0.7724390935564944 0.11506083091614279 1.034762080082035 0.31690815887142404 -3.52 -5.492 -3.088 1.648 0.272 0.528 -0.14
-0.5307573526083531 -0.3029612056073692 0.027611654181937447 1.971548807629728 0.20133497840996056 0.04793689962141918 0.09740778003072377 0.8250607704942526 0.023954643979128706 0.0007853981632501215 -0.7708682972299943 0.13273228958927052 1.008058542531531 0.32868913132017585 -3.676 -5.46 -3.156 1.372 0.164 0.576 -0.128
-0.5230874486689261 -0.3029612056073692 0.027228158984966094 1.9631119132963581 0.20210196880390327 0.057524279545703015 0.1004757416064946 0.7846127650868714 0.024347343060753767 -0.04162610265225644 -0.7865762604949966 0.07971791356988733 0.9958848710011541 0.28431413509654396 -3.584 -5.492 -2.82 1.22 0.236 0.636 -0.128
-0.5158010399264704 -0.3029612056073692 0.02569417819708068 1.9558255045539026 0.2017184736069319 0.0682621450609009 0.10277671278832272 0.7775441816176203 0.014922565101752308 -0.07932521448826227 -0.8238826732493775 0.03534291734625546 1.054397034163288 0.3110176726470481 -3.832 -5.492 -2.952 0.916 0.308 0.596 -0.148
-0.5081311359870433 -0.30181072001645515 0.025310683000109326 1.94662161982659 0.2024854640008746 0.08053399136398422 0.1062281695610649 0.7590873247812424 0.004319689897875668 -0.11545352999776785 -0.8380198401878796 -0.001570796326500243 1.1133018964070471 0.32868913132017585 -3.864 -5.396 -2.684 0.792 0.28 0.452 -0.14
-0.5019952128355016 -0.3029612056073692 0.02339320701525256 1.9378012302962488 0.2024854640008746 0.09088836168221076 0.10929613113683573 0.7524114403936164 -0.00039269908162506076 -0.1390154748952715 -0.8772897483503856 -0.0023561944897503642 1.1266536651822991 0.33300882121805153 -3.676 -5.268 -2.652 0.488 0.244 0.472 -0.156
-0.4939418136991032 -0.3021942152134265 0.021859226227367145 1.9278303551749938 0.20133497840996056 0.10239321759135137 0.11274758790957791 0.6829037029459806 0.008639379795751335 -0.10956304377339195 -0.9039932859008898 0.0 1.0873837570197933 0.2949170103004206 -4.052 -5.204 -2.048 0.396 0.216 0.588 -0.156
-0.48742239535059023 -0.3021942152134265 0.019941750242510378 1.9186264704476812 0.2024854640008746 0.11236409271260656 0.11504855909140603 0.7206028147819864 0.043196898978756684 -0.14961835009914815 -0.9306968234513939 -0.006283185306000972 1.054004335081663 0.3019855937696717 -4.112 -5.236 -1.98 0.396 0.2 0.596 -0.168
-0.48051948180510584 -0.30181072001645515 0.018791264651596317 1.9082721001294547 0.20133497840996056 0.1234854534247758 0.11926700625809092 0.6675884387626032 0.03769911183600583 -0.15236724367052357 -0.9601492545732735 -0.005497787142750851 1.0485065479389122 0.2941316121371705 -4.268 -5.428 -1.944 0.424 0.188 0.656 -0.14
-0.47553404424447826 -0.30104372962251247 0.017640779060682257 1.8986847202051709 0.2017184736069319 0.13307283334905964 0.12195147263689039 0.6620906516198524 0.02631083846887907 -0.13273228958927052 -0.9542587683488976 0.007461282550876154 1.0712830946731657 0.3161227607081739 -4.236 -5.428 -1.712 0.396 0.164 0.644 -0.156
-0.46901462589596526 -0.3006602344255411 0.01572330307582549 1.8894808354778583 0.20133497840996056 0.14419419406122888 0.12425244381871851 0.6314601232530976 0.03455751918300534 -0.14097897030339682 -0.9994191627357796 0.0027488935713754254 1.1089822065091715 0.30355639009617197 -4.488 -5.396 -1.776 0.424 0.164 0.596 -0.148
-0.4636456931383663 -0.2998932440315984 0.015339807878854137 1.878359474765689 0.2017184736069319 0.15608254516734085 0.12732040539448933 0.5886559233559661 0.06832964020276057 -0.12252211346701895 -1.0284788947760342 -0.01767145867312773 1.079529775387292 0.27724555162729286 -4.612 -5.556 -1.98 0.364 0.152 0.636 -0.168
-0.45827676038076737 -0.2998932440315984 0.012655341500054663 1.86723811405352 0.2017184736069319 0.16566992509162468 0.13000487177328882 0.5293583620305818 0.05026548244800778 -0.1331249886708956 -1.0559678304897884 0.0019634954081253035 1.0445795571226615 0.2646791810152909 -4.392 -5.588 -2.316 0.272 0.152 0.664 -0.148
-0.4536748180171111 -0.298359263243713 0.013038836697026017 1.856500248538322 0.20133497840996056 0.17640779060682257 0.13268933815208828 0.4841979676436999 0.07382742734551141 -0.1441205629563973 -1.0649999093671647 0.021991148571003403 1.0532189369184128 0.2662499773417912 -4.424 -5.616 -2.28 0.364 0.152 0.664 -0.148
-0.44868938045648354 -0.29797576804674164 0.011888351106111956 1.8453788878261528 0.2009514832129892 0.18676216092504913 0.1357572997278591 0.4940154446843264 0.08639379795751337 -0.10485065479389122 -1.0693195992650404 -0.014922565101752308 1.0304423901841593 0.20381082336340653 -4.112 -5.808 -2.516 0.304 0.152 0.752 -0.14
-0.44447093328979864 -0.29759227284977025 0.009587379924283835 1.8342575271139834 0.20133497840996056 0.19750002644024703 0.13690778531877318 0.4684900043786975 0.0789325154066372 -0.1060287520387664 -1.0701049974282906 -0.027096236632129192 1.0178760195721575 0.24150993519941236 -4.236 -5.84 -2.82 0.272 0.072 0.74 -0.14
-0.4410194765170565 -0.29605829206188483 0.008820389530341128 1.822752671204843 0.19980099762207515 0.20823789195544493 0.13959225169757264 0.39034288713531035 0.07343472826388636 -0.11427543275289267 -1.1329368504883002 -0.02081305132612822 1.0449722562042867 0.21873338846515883 -4.236 -5.712 -2.92 0.244 -0.328 0.704 -0.184
-0.4371845245473429 -0.29529130166794215 0.008436894333369775 1.8108643200987309 0.19404856966750483 0.21974274786458553 0.14035924209151535 0.4021238595840622 0.09306968234513939 -0.1170243263242681 -1.1506083091614279 -0.21834068938353376 1.040652566306411 0.21519909673053328 -3.832 -5.808 -2.92 0.272 -0.164 0.752 -0.168
