ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.8329515678217797 -1.1811652066717686 -0.037582529303192634 2.4451653758893497 0.06212622190935926 0.27880100819817394 -0.06366020269724466 1.105840613856171 -0.40565815131868777 -0.11820242356914328 0.41429753111443907 0.01767145867312773 0.16454091520090044 0.7025386570272336 -0.528 -13.176 -1.544 -3.76 0.252 0.316 -0.1
-0.8214467119126391 -1.185767149035425 -0.04065049087896346 2.4482333374651204 0.0625097171063306 0.2807184841830307 -0.055223308363874894 1.149822910998178 -0.3832743036660593 -0.20773781417965714 0.3872012944823099 0.0019634954081253035 0.15982852622139973 0.6616979525382274 -0.404 -13.144 -1.072 -3.82 0.272 0.308 -0.12
-0.8099418560034984 -1.1884516154142244 -0.04180097646987752 2.451301299040891 0.06289321230330196 0.2822524649709161 -0.04793689962141918 1.1364711422229257 -0.38170350733955904 -0.20145462887365617 0.35578536795230503 0.027096236632129192 0.14176436846664692 0.7194247175371112 -0.372 -13.208 -0.804 -3.912 0.208 0.328 -0.14
-0.7995874856852719 -1.1922865673839378 -0.04256796686382023 2.4547527558136335 0.0625097171063306 0.2841699409557729 -0.039883500485020755 1.1313660541618 -0.3412555019321778 -0.16257741979277515 0.34636058999330355 0.034950218264630406 0.16139932254789996 0.7700828990667441 -1.464 -13.3 -0.972 -3.972 0.292 0.288 -0.1
-0.7884661249731026 -1.194587538565766 -0.043334957257762936 2.457820717389404 0.06327670750027331 0.28608741694062967 -0.03106311095467963 1.0708903955915405 -0.3369358120343021 -0.0899280896921389 0.3015928946880466 0.012566370612001944 0.18142697571077807 0.7869689595766217 -2.056 -13.556 -1.608 -4.096 0.42 0.396 -0.1
-0.7773447642609335 -1.1984224905354794 -0.044485442848677 2.4605051837682037 0.06481068828815872 0.2906893593042859 -0.02339320701525256 1.0771735808975416 -0.336543112952677 -0.10563605295714133 0.265071880096916 0.08521570071263818 0.2729258617294172 0.8227045760045022 -2.46 -13.716 -1.812 -4.032 0.308 0.644 -0.1
-0.7689078699275637 -1.2018739473082216 -0.044485442848677 2.461272174162146 0.06634466907604414 0.2964417872588562 -0.013805827090968724 1.016305223245657 -0.3412555019321778 -0.05851216316213405 0.19517144356765517 0.14372786387477224 0.40958514213493835 0.8380198401878796 -2.524 -13.744 -2.148 -3.788 0.116 0.452 -0.12
-0.757403014018423 -1.2053254040809638 -0.04563592843959106 2.463189650147003 0.0674951546669582 0.3037281960013119 -0.004985437560627594 0.9880308893686528 -0.3385066083608024 -0.043196898978756684 0.15550883632352405 0.12016591897726858 0.5827654371315901 0.8655087759016339 -2.336 -13.776 -2.82 -3.604 0.116 0.316 -0.148
-0.7466651485032252 -1.2083933656567347 -0.047553404424447825 2.46510712613186 0.06864564025787226 0.30986411915285356 0.0030679615757708274 1.0174833204905325 -0.31926435336117437 -0.14058627122177175 0.12841259969139487 0.09699667316139 0.6738716240686042 0.8690430676362594 -2.336 -13.84 -2.82 -3.76 0.116 0.316 -0.168
-0.7370777685789413 -1.2114613272325054 -0.047553404424447825 2.466257611722774 0.06902913545484361 0.3160000423043952 0.01342233189399737 1.0033461535520303 -0.2850995332597941 -0.1009236639776406 0.1240929097935192 0.09738937224301507 0.6322455214163478 0.860010988758883 -1.992 -13.684 -2.652 -4.032 0.136 0.296 -0.14
-0.7278738838516289 -1.2137622984143337 -0.048703890015361885 2.4658741165258027 0.06941263065181497 0.32175247025896553 0.0222427214243385 0.9817477040626519 -0.25132741224003885 -0.084037603467763 0.06911503836601068 0.07657632091688685 0.5804092426418398 0.9102764712068908 -1.804 -13.652 -2.148 -4.188 0.116 0.308 -0.148
-0.7171360183364309 -1.215296279202219 -0.05138835639416136 2.466641106919745 0.06902913545484361 0.3282718886074785 0.03259709174256504 1.0123782324294066 -0.24347343060753765 -0.15982852622139973 0.06872233928438563 0.01688606050987761 0.5635231821319622 0.9314822216146441 -1.744 -13.744 -1.912 -4.308 0.136 0.308 -0.14
-0.7063981528212331 -1.2183642407779898 -0.05330583237901813 2.466641106919745 0.0682621450609009 0.3344078117590202 0.04256796686382023 1.0481138488572872 -0.2560398012195396 -0.22266037928140944 0.03926990816250607 -0.03337942193813016 0.5929756132538417 0.931089522533019 -1.776 -13.936 -1.776 -4.524 0.152 0.384 -0.148
-0.6968107728969491 -1.220665211959818 -0.054072822772960834 2.466641106919745 0.06941263065181497 0.34054373491056183 0.051004861197190006 1.0241592048781585 -0.23836834254641187 -0.21048670775103256 0.009817477040626518 -0.007461282550876154 0.6228207434573463 0.9342311151860195 -1.432 -13.84 -1.276 -4.552 0.144 0.424 -0.112
-0.6879903833666081 -1.2225826879446748 -0.0559902987578176 2.4654906213288315 0.06864564025787226 0.3485971340469603 0.060975736318445196 0.9742864215117757 -0.25564710213791453 -0.14058627122177175 -0.03730641275438077 -0.003141592653000486 0.6848671983541059 0.9923505792665285 -0.872 -13.808 -1.172 -4.46 0.144 0.384 -0.112
-0.6784030034423242 -1.2248836591265029 -0.058674765136617076 2.46510712613186 0.06902913545484361 0.355883542789416 0.07017962104575767 0.9648616435527743 -0.21755529122028364 -0.13665928040552114 -0.0659734457130102 -0.03848450999925595 0.7469136532508656 1.0100220379396563 -0.528 -13.808 -1.172 -4.584 0.164 0.384 -0.128
-0.6688156235180404 -1.2279516207022736 -0.059825250727531136 2.462806154950032 0.06711165946998685 0.3647039323197571 0.08321845774278369 0.9750718196750258 -0.23247785632203596 -0.17789268397615252 -0.10917034469176688 -0.05576326959075863 0.7979645338621234 1.0441868580410365 -0.652 -13.84 -1.376 -4.644 0.172 0.412 -0.156
-0.6603787291846707 -1.2302525918841019 -0.06135923151541655 2.461655669359118 0.0682621450609009 0.37352432185009826 0.09395632325798159 0.9275552307983934 -0.22226768019978438 -0.1790707812210277 -0.14529866020127247 -0.008246680714126275 0.860010988758883 1.0917034469176687 -0.436 -13.776 -1.34 -4.98 0.136 0.412 -0.176
-0.650024358866444 -1.2321700678689587 -0.0617427267123879 2.4589712029803183 0.06787864986392955 0.38387869216832476 0.1062281695610649 0.8800386419217611 -0.2061670178531569 -0.07225663101901117 -0.17435839224152697 0.010995574285501701 0.9212720454923925 1.156498795385804 -0.62 -13.716 -1.34 -5.196 0.164 0.396 -0.168
-0.642354454927017 -1.2329370582629013 -0.06289321230330196 2.4570537269954613 0.06864564025787226 0.39384956728958 0.1177330254702055 0.9350165133492696 -0.17789268397615252 -0.09071348785538903 -0.22855086550578535 -0.01767145867312773 0.9868527921237776 1.1855585274260583 -0.496 -13.62 -1.24 -5.348 0.144 0.364 -0.176
-0.6312330942148477 -1.2356215246417008 -0.06519418348513008 2.4528352798287765 0.06787864986392955 0.40650490878963463 0.13077186216723152 0.9118472675333911 -0.16414821611927538 -0.13391038683414572 -0.28235063968841867 -0.01727875959150267 1.0811005717137923 1.156498795385804 -0.436 -13.62 -1.508 -5.716 0.164 0.316 -0.184
-0.6227961998814779 -1.2367720102326147 -0.06634466907604414 2.4497673182530058 0.06787864986392955 0.41724277430483253 0.14112623248545805 0.9134180638598913 -0.16768250785390093 -0.16768250785390093 -0.3412555019321778 0.018849555918002914 1.138041938549426 1.1506083091614279 -0.372 -13.588 -1.24 -5.836 0.124 0.316 -0.168
-0.6139758103511368 -1.239072981414443 -0.06864564025787226 2.444398385495407 0.0674951546669582 0.42951462060791584 0.15224759319762732 0.924806337227018 -0.13508848407902088 -0.1319468914260204 -0.3832743036660593 0.0019634954081253035 1.1525718045695532 1.1207631789579233 0.436 -13.428 -0.872 -5.9 0.152 0.308 -0.128
-0.6040049352298816 -1.2386894862174715 -0.07056311624272903 2.440179938328722 0.0682621450609009 0.44178646691099915 0.16298545871282522 0.9318749206962691 -0.10720684928364158 -0.16571901244577564 -0.44964044846069456 -0.018849555918002914 1.1784899439568073 1.0453649552859117 1.184 -13.396 -0.536 -5.96 0.164 0.296 -0.156
-0.5925000793207411 -1.2398399718083857 -0.0724805922275858 2.4344275103741517 0.06711165946998685 0.4555922940019679 0.17449031462196582 1.0296569920209093 -0.1170243263242681 -0.22815816642416029 -0.5179700886634551 -0.03573561642788053 1.1800607402833074 1.0508627424286625 1.12 -13.428 -0.4 -5.988 0.164 0.296 -0.176
-0.5817622138055432 -1.2409904573992998 -0.07516505860638527 2.4279080920256386 0.06711165946998685 0.4678641403050512 0.18177672336442152 1.061072918550914 -0.09699667316139 -0.24936391683191356 -0.5631304830503371 -0.014922565101752308 1.2216868429355638 0.9636835463078991 0.964 -13.176 -0.436 -6.02 0.164 0.316 -0.168
-0.5714078434873167 -1.2409904573992998 -0.07746602978821339 2.4210051784801543 0.06634466907604414 0.4801359866081345 0.19059711289476267 1.0351547791636602 -0.05026548244800778 -0.2501493149951637 -0.601222293967968 -0.018849555918002914 1.1757410503854318 0.8521570071263818 0.28 -12.952 -0.4 -5.988 0.136 0.288 -0.168
-0.5618204635630328 -1.2409904573992998 -0.07938350577307016 2.414485760131641 0.06711165946998685 0.49049035692636106 0.19750002644024703 0.9947067737562788 -0.05772676499888393 -0.23444135173016126 -0.6200718498859709 0.0011780972448751821 1.1423616284473017 0.756338431209867 -0.092 -12.888 -0.5 -5.96 0.172 0.296 -0.176
-0.5514660932448062 -1.241373952596271 -0.07976700097004151 2.408733332177071 0.06634466907604414 0.5016117176385303 0.20401944478876002 0.9746791205934008 0.009424777959001457 -0.16532631336415057 -0.64638268835485 -0.024740042142378828 1.1011282248766703 0.6817256057011054 -0.34 -12.856 -0.1 -6.02 0.152 0.296 -0.168
-0.5426457037144651 -1.241373952596271 -0.07976700097004151 2.3995294474497584 0.06634466907604414 0.5115825927597855 0.20977187274333034 0.9279479298800185 0.0007853981632501215 -0.07225663101901117 -0.6813329066194804 -0.04358959806038174 1.0327985846739098 0.6247842388654716 -0.404 -12.92 -0.064 -6.052 0.164 0.296 -0.176
-0.5334418189871526 -1.2409904573992998 -0.08091748656095557 2.392243038707303 0.06442719309118737 0.5215534678810406 0.21475731030395792 0.8564766970242574 0.027096236632129192 -0.009032078877376396 -0.7484844495773658 -0.07225663101901117 0.9727156251852754 0.5552765014178359 -0.528 -12.984 -0.5 -6.08 0.152 0.308 -0.168
-0.5253884198507542 -1.239072981414443 -0.07938350577307016 2.3841896395709044 0.06366020269724466 0.5303738574113818 0.22089323345549958 0.8368417429430044 0.022776546734253524 0.03926990816250607 -0.7708682972299943 -0.12959069693627004 0.8949612070235134 0.47634398601119865 -0.308 -13.176 -0.368 -6.388 0.164 0.296 -0.148
-0.5177185159113271 -1.239072981414443 -0.07784952498518474 2.376519735631477 0.06366020269724466 0.5376602661538376 0.22511168062218448 0.7661559082504935 0.08757189520238855 0.09032078877376397 -0.7767587834543701 -0.06322455214163478 0.8160286916168762 0.47438049060307336 -0.528 -13.08 -0.468 -6.816 0.172 0.296 -0.176
-0.5104321071688714 -1.2383059910205003 -0.07669903939427068 2.367315850904165 0.06366020269724466 0.5457136652902359 0.228946632591898 0.7661559082504935 0.13430308591577078 0.1299833960178951 -0.8513716089631317 -0.012173671530376884 0.7720463944748694 0.4519966429504449 -0.56 -13.176 -0.5 -7.272 0.172 0.452 -0.168
-0.5027622032294443 -1.2363885150356435 -0.07631554419729933 2.357728470979881 0.06327670750027331 0.5549175500175484 0.23278158456161155 0.7488771486589908 0.13980087305852162 0.14372786387477224 -0.9279479298800185 0.012959069693627005 0.8089601081476251 0.4060508504003128 -0.496 -13.268 -0.436 -7.548 0.152 0.724 -0.176
-0.49547579448698864 -1.2333205534598726 -0.07554855380335662 2.345456624676798 0.06404369789421602 0.5683398819115458 0.23700003172829642 0.77597338529112 0.17592918856802722 0.08914269152888879 -1.0049169498785304 0.018064157754752792 1.0182687186537824 0.4021238595840622 -0.34 -13.428 -1.376 -7.336 0.172 0.548 -0.176
-0.4866554049566475 -1.2310195822780445 -0.07631554419729933 2.334335263964628 0.06442719309118737 0.5829126993964572 0.24006799330406725 0.8364490438613794 0.23169245815878584 0.009817477040626518 -1.1321514523250502 0.01688606050987761 1.2699888299754465 0.3593196596869306 -0.56 -13.716 -1.712 -7.092 0.136 0.316 -0.184
-0.4786020058202491 -1.2287186110962165 -0.07554855380335662 2.3235973984494303 0.06481068828815872 0.5948010505025692 0.24275245968286674 0.834092849371629 0.24190263428103742 -0.04084070448900632 -1.1682797678345558 0.031415926530004856 1.3756248829325877 0.329867228565051 -0.528 -13.808 -1.776 -6.936 -0.088 0.308 -0.168
-0.47131559707779336 -1.2264176399143882 -0.07631554419729933 2.3109420569493757 0.06289321230330196 0.6074563920026238 0.2454369260616662 0.801498825596749 0.2411172361177873 -0.01060287520387664 -1.2177598521193134 -0.010995574285501701 1.363843910483836 0.297273204790171 -0.592 -13.716 -1.576 -6.844 -0.228 0.316 -0.148
-0.4636456931383663 -1.2237331735355887 -0.0782330201821561 2.298286715449321 0.06135923151541655 0.6193447431087358 0.2469709068495516 0.8132797980455008 0.26035949111741524 -0.0420188017338815 -1.2495684777309433 -0.10720684928364158 1.26017135293482 0.20970130958778244 -1.524 -13.808 -1.576 -6.844 -0.136 0.444 -0.176
-0.4563592843959106 -1.2198982215658754 -0.07516505860638527 2.2837138979644096 0.05714078434873166 0.6320000846087904 0.24812139244046566 0.7453428569243653 0.29177541764742015 -0.0007853981632501215 -1.2766647143630725 -0.2721404635661671 1.1663162724264304 0.1460840583645226 -3.052 -13.62 -1.608 -7.18 0.152 0.624 -0.156
-0.45022336124436896 -1.217597250384047 -0.07516505860638527 2.2714420516613263 0.054072822772960834 0.6458059116997592 0.24773789724349432 0.6153594609064702 0.3012001956064216 0.10642145112039146 -1.3304644885457058 -0.3388993074424274 1.2479976814044431 0.09974556673276543 -3.676 -13.744 -2.448 -7.304 0.172 0.568 -0.148
-0.44600491407768406 -1.2133788032173622 -0.0732475826215285 2.255718748585501 0.052155346788104066 0.6592282435937565 0.24850488763743703 0.5953318077435921 0.32122784876929966 0.07736171908013696 -1.3862277581364644 -0.33340152029967657 1.3658074058919611 0.04712388979500729 -4.58 -13.872 -2.316 -7.364 0.18 0.336 -0.176
-0.4414029717140278 -1.20992734644462 -0.07133010663667173 2.2407624359036182 0.051004861197190006 0.6734175658816967 0.24888838283440837 0.5321072556019573 0.39152098438018557 0.11545352999776785 -1.486366023950855 -0.22226768019978438 1.377588378340713 0.01021017612225158 -4.58 -13.968 -3.624 -7.244 0.2 0.288 -0.148
-0.4368010293503716 -1.2049419088839926 -0.07209709703061444 2.2261896184187067 0.05177185159113271 0.6845389265938658 0.24888838283440837 0.4362886796854425 0.3899501880536853 0.17043140142527635 -1.5166038532359847 -0.1119192382631423 1.332820683035456 -0.008246680714126275 -4.672 -14.316 -3.828 -6.876 0.18 0.288 -0.148
-0.4333495725776294 -1.2018739473082216 -0.06979612584878632 2.211616800933795 0.05292233718204677 0.6945098017151211 0.24812139244046566 0.4433572631546936 0.43353978611406707 0.11938052081401847 -1.494220005583356 0.059690260407009234 1.1741702540589316 -0.01060287520387664 -4.768 -14.604 -3.792 -6.724 0.044 0.396 -0.204
-0.4298981158048872 -1.1980389953385082 -0.06979612584878632 2.196276993054941 0.054072822772960834 0.7056311624272903 0.24850488763743703 0.36246125233993104 0.4319689897875668 0.10367255754901604 -1.5166038532359847 0.18574666560865372 1.0194468158986576 -0.014137166938502187 -4.268 -14.984 -4.028 -6.6 -0.252 0.8 -0.26
-0.4260631638351737 -1.1911360817930239 -0.06864564025787226 2.180170194782144 0.055223308363874894 0.7156020375485456 0.24812139244046566 0.36363934958480626 0.4504258466239447 0.03887720908088101 -1.5217089412971103 0.12252211346701895 0.9939213755930287 -0.036128315509505585 -4.36 -15.396 -3.388 -6.296 -0.428 0.76 -0.232
-0.42299520225940285 -1.1865341394293676 -0.06902913545484361 2.1640633965093476 0.05368932757598948 0.7274903886546574 0.24735440204652295 0.31455196438167365 0.48380526856207484 0.06675884387626033 -1.5374169045621129 0.00039269908162506076 1.0053096489601554 -0.029059732040254495 -4.02 -15.46 -3.424 -6.08 -0.088 0.692 -0.24
-0.42031073588060336 -1.182699187459654 -0.06672816427301549 2.149490579024436 0.052155346788104066 0.7355437877910559 0.24735440204652295 0.2807798433619184 0.5018694263168276 0.0860010988758883 -1.532704515582612 -0.11349003458964255 1.0037388526336553 -0.028667032958629435 -4.36 -15.748 -3.356 -5.988 0.164 0.636 -0.24
-0.41800976469877527 -1.177330254702055 -0.0674951546669582 2.133383780751639 0.052155346788104066 0.744364177321397 0.24735440204652295 0.26742807458666634 0.49519354192920156 0.01610066234662749 -1.5111060660932336 -0.10917034469176688 0.9193085500842672 -0.03377212101975522 -4.392 -16.032 -3.156 -6.144 0.152 0.732 -0.232
-0.41647578391088985 -1.1711943315505133 -0.06672816427301549 2.1184274680697563 0.05292233718204677 0.7528010716547668 0.2462039164556089 0.19438604540440507 0.4900884538680758 0.029845130203504617 -1.494612704664981 -0.0200276531628781 0.821526478759627 0.0035342917346255468 -4.176 -16.128 -3.088 -6.388 0.116 0.828 -0.26
-0.4153252983199758 -1.1658253987929144 -0.06711165946998685 2.1038546505848448 0.05368932757598948 0.7604709755941939 0.24275245968286674 0.16454091520090044 0.5152211950920796 0.02631083846887907 -1.4655529726247267 0.08246680714126275 0.763014315597493 -0.1331249886708956 -4.112 -16.316 -2.784 -6.844 -0.036 0.792 -0.252
-0.4153252983199758 -1.1608399612322868 -0.06596117387907278 2.0873643571150766 0.05368932757598948 0.7696748603215063 0.23853401251618184 0.08639379795751337 0.5175773895818301 0.05733406591725887 -1.487936820277355 0.0530143760193832 0.8085674090660001 -0.3577488633604303 -3.676 -16.476 -3.02 -7.244 -0.036 0.608 -0.252
-0.4153252983199758 -1.1554710284746879 -0.06481068828815872 2.0720245492362226 0.05292233718204677 0.7784952498518475 0.23354857495555426 0.036913713672755706 0.5222897785613307 0.09699667316139 -1.4824390331346042 0.012173671530376884 0.8415541319225052 -0.4300054943794415 -3.612 -16.572 -3.256 -7.396 0.0 0.492 -0.26
-0.4153252983199758 -1.151252581308003 -0.06327670750027331 2.058218722145254 0.05330583237901813 0.7834806874124751 0.22971362298584072 0.01060287520387664 0.5175773895818301 0.08364490438613793 -1.4953981028282313 -0.04084070448900632 0.7524114403936164 -0.4504258466239447 -3.52 -16.92 -3.356 -7.608 0.016 0.52 -0.28
-0.4157087935169471 -1.1455001533534328 -0.06366020269724466 2.042495419069428 0.05368932757598948 0.7896166105640168 0.22549517581915582 -0.02120575040775328 0.5258240702959563 0.050658181529632834 -1.5028593853791075 -0.0011780972448751821 0.6173229563145954 -0.41626102652256436 -3.428 -16.984 -3.456 -7.52 -0.024 0.664 -0.268
-0.41609228871391846 -1.1397477253988624 -0.06404369789421602 2.027155611190574 0.05330583237901813 0.7961360289125298 0.22089323345549958 -0.006283185306000972 0.5270021675408315 0.01649336142825255 -1.518960047725735 0.027488935713754253 0.5925829141722166 -0.4245077072366907 -3.116 -17.08 -3.052 -7.456 -0.08 0.74 -0.26
-0.4153252983199758 -1.135145783035206 -0.06366020269724466 2.010665317720806 0.05292233718204677 0.8026554472610428 0.21705828148578604 -0.03926990816250607 0.5654866775400874 -0.0023561944897503642 -1.545270886194614 0.004319689897875668 0.6318528223347227 -0.41469023019606416 -3.272 -17.3 -2.82 -7.18 -0.044 0.82 -0.268
-0.4157087935169471 -1.1286263646866932 -0.06481068828815872 1.9960925002358947 0.05292233718204677 0.8095583608065271 0.21360682471304387 -0.023561944897503646 0.5462444225404595 -0.029845130203504617 -1.5166038532359847 -0.03455751918300534 0.659341758048477 -0.37070793305405736 -3.02 -17.364 -2.516 -7.0 0.016 0.84 -0.26
-0.41724277430483253 -1.1228739367321228 -0.06519418348513008 1.9803691971600692 0.05253884198507542 0.8176117599429256 0.20977187274333034 -0.07422012642713648 0.5462444225404595 -0.022776546734253524 -1.4910784129303556 -0.0329867228565051 0.6487388828446004 -0.35539266887067994 -3.052 -17.46 -2.516 -6.968 0.072 0.828 -0.296
-0.4183932598957466 -1.1182719943684667 -0.06519418348513008 1.9654128844781864 0.052155346788104066 0.8241311782914386 0.20555342557664544 -0.1009236639776406 0.542710130805834 -0.0019634954081253035 -1.474192352420478 -0.02631083846887907 0.6746570222318543 -0.36089045601343084 -3.02 -17.748 -2.616 -7.028 0.08 0.78 -0.296
-0.4195437454866607 -1.1117525760199536 -0.06442719309118737 1.9508400669932748 0.052155346788104066 0.8306505966399516 0.20210196880390327 -0.1260564052016445 0.5317145565203323 0.006283185306000972 -1.4710507597674776 -0.010995574285501701 0.7041094533537339 -0.35539266887067994 -3.208 -17.748 -2.448 -7.12 0.044 0.808 -0.28
-0.42146122147151743 -1.1071506336562973 -0.06404369789421602 1.9370342399023062 0.052155346788104066 0.8383205005793786 0.19865051203116108 -0.13980087305852162 0.5372123436630831 0.029845130203504617 -1.4522012038494747 0.007461282550876154 0.691150383660107 -0.39741147060456145 -3.116 -17.78 -2.348 -7.212 0.052 0.82 -0.288
-0.4233786974563742 -1.101398205701727 -0.06366020269724466 1.9216944320234521 0.05292233718204677 0.8456069093218344 0.19404856966750483 -0.18849555918002917 0.530536459275457 0.036128315509505585 -1.4141093929318438 -0.0007853981632501215 0.7001824625374833 -0.3919136834618106 -3.332 -18.032 -2.384 -7.64 0.044 0.78 -0.308
-0.42529617344123094 -1.096029272944128 -0.06366020269724466 1.9059711289476267 0.05253884198507542 0.85289331806429 0.18983012250081996 -0.18181967479240313 0.5344634500917077 0.0070685834692510935 -1.4192144809929694 0.013744467856877126 0.6974335689661079 -0.4150829292776892 -3.176 -18.128 -2.684 -7.916 0.06 0.724 -0.288
-0.42836413501700177 -1.0910438353835006 -0.06289321230330196 1.893315787447572 0.05253884198507542 0.8601797268067457 0.18484468494019235 -0.2191260875467839 0.5446736262139592 0.034950218264630406 -1.4408129304823478 0.0 0.74337936151624 -0.40251655866568725 -3.332 -18.476 -2.684 -7.916 0.044 0.676 -0.268
-0.43104860139580126 -1.084907912231959 -0.06404369789421602 1.8779759795687179 0.05253884198507542 0.8670826403522301 0.18139322816745018 -0.2340486526485362 0.5419247326425838 0.02591813938725401 -1.4251049672173455 -0.0007853981632501215 0.7335618844756134 -0.4351105824405673 -3.456 -18.796 -3.02 -7.824 0.044 0.704 -0.288
-0.43258258218368667 -1.07953897947436 -0.06289321230330196 1.864170152477749 0.05330583237901813 0.8743690490946858 0.17717478100076528 -0.23012166183228558 0.5603815894789617 -0.006675884387626033 -1.4042919158912173 0.00510508806112579 0.6860452955989811 -0.42529310539994075 -3.52 -19.016 -2.884 -7.608 0.008 0.74 -0.268
-0.43641753415340023 -1.0737865515197895 -0.0625097171063306 1.8492138397958662 0.05292233718204677 0.8808884674431988 0.171422353046195 -0.23483405081178632 0.5517422096832103 0.024740042142378828 -1.3850496608915892 0.02631083846887907 0.6522731745792258 -0.44453536039956876 -3.708 -19.208 -3.02 -7.672 0.008 0.828 -0.308
-0.4387185053352283 -1.0676506283682479 -0.0625097171063306 1.8346410223109548 0.05292233718204677 0.8889418665795973 0.16528642989465334 -0.28470683417816905 0.5344634500917077 0.03573561642788053 -1.3760175820142129 0.00510508806112579 0.6640541470279777 -0.49323004652107627 -3.676 -19.524 -3.02 -7.764 0.044 0.848 -0.288
-0.4421699621079705 -1.063432181201563 -0.06135923151541655 1.822752671204843 0.05292233718204677 0.8946942945341676 0.16106798272796843 -0.3224059460141749 0.5199335840715804 0.027881634795379313 -1.332427983953831 -0.019634954081253035 0.658949058966852 -0.4881249584599505 -3.768 -19.652 -2.988 -7.764 0.016 0.732 -0.268
-0.4456214188807127 -1.0576797532469928 -0.06212622190935926 1.8074128633259887 0.05253884198507542 0.9015972080796519 0.15493205957642678 -0.32358404325905005 0.517184690500205 0.036128315509505585 -1.319468914260204 -0.013744467856877126 0.6605198552933521 -0.5203262831532055 -3.456 -19.748 -2.82 -7.884 0.016 0.752 -0.26
-0.4490728756534549 -1.0530778108833365 -0.06212622190935926 1.7951410170229054 0.05330583237901813 0.9073496360342223 0.1514806028036846 -0.3549999697890549 0.5175773895818301 0.04241150081550656 -1.3072952427298272 -0.0027488935713754254 0.626747734273597 -0.5014767272352025 -3.456 -19.812 -2.784 -8.008 0.016 0.752 -0.288
-0.4536748180171111 -1.0473253829287663 -0.06135923151541655 1.7832526659167935 0.052155346788104066 0.9138690543827352 0.1457281748491143 -0.3742422247886829 0.5010840281535776 0.04712388979500729 -1.2656691400775708 -0.003141592653000486 0.5992587985598427 -0.49283734743945123 -3.332 -19.904 -2.852 -8.192 0.036 0.84 -0.288
-0.457893265183796 -1.0419564501711673 -0.06135923151541655 1.7709808196137102 0.05292233718204677 0.9192379871403342 0.1407427372884867 -0.3789546137681836 0.5093307088677038 0.0200276531628781 -1.2212941438539389 0.011780972448751823 0.5976880022333424 -0.46534841172569696 -3.332 -20.0 -3.12 -8.376 0.0 0.78 -0.308
-0.4613447219565382 -1.0381214982014537 -0.060975736318445196 1.7590924685075982 0.05292233718204677 0.9261409006858186 0.1365242901218018 -0.3919136834618106 0.49323004652107627 -0.0007853981632501215 -1.1871293237525586 0.008246680714126275 0.6000441967230928 -0.4983351345822021 -3.396 -20.16 -2.884 -8.436 0.0 0.752 -0.288
-0.46479617872928036 -1.031985575049912 -0.06059224112147384 1.7460536318105722 0.05253884198507542 0.9330438142313029 0.13077186216723152 -0.3872012944823099 0.5089380097860787 0.001570796326500243 -1.1879147219158088 0.028274333877004374 0.6181083544778456 -0.5387831399895834 -3.584 -20.192 -2.82 -8.496 0.0 0.676 -0.26
-0.4693981210929366 -1.02853411827717 -0.06059224112147384 1.736082756689317 0.052155346788104066 0.9380292517919305 0.1250194342126612 -0.4182245219306897 0.4896957547864507 -0.013351768775252066 -1.1855585274260583 -0.008639379795751335 0.6118251691718446 -0.5395685381528335 -3.456 -20.444 -2.684 -8.556 0.036 0.664 -0.268
-0.47284957786567877 -1.0227816903225997 -0.060975736318445196 1.724194405583205 0.052155346788104066 0.943014689352558 0.11926700625809092 -0.4174391237674396 0.45827982825644586 -0.02670353755050413 -1.1258682670190492 -0.04123340357063138 0.5529203069280855 -0.5222897785613307 -3.612 -20.54 -2.82 -8.68 0.06 0.724 -0.288
-0.4786020058202491 -1.0185632431559146 -0.0617427267123879 1.7126895496740644 0.05292233718204677 0.9487671173071284 0.11428156869746332 -0.42647120264481597 0.4900884538680758 0.009032078877376396 -1.1235120725292989 -0.0200276531628781 0.5167919914185799 -0.5486006170302099 -3.612 -20.54 -2.616 -8.68 0.052 0.76 -0.28
-0.48358744338087667 -1.0143447959892298 -0.0617427267123879 1.7011846937649238 0.052155346788104066 0.9533690596707847 0.10776215034895031 -0.48144907407232446 0.4822344722355746 0.029059732040254495 -1.1105530028356718 0.014137166938502187 0.5140430978472045 -0.6133959654983449 -3.584 -20.828 -2.92 -8.62 0.024 0.76 -0.28
-0.48895637613847565 -1.0093593584286022 -0.06020874592450249 1.690446828249726 0.052155346788104066 0.959121487625355 0.10162622719740866 -0.478307481419324 0.43785947601194275 0.012566370612001944 -1.054004335081663 0.011388273367126762 0.5081526116228285 -0.5572399968259611 -3.584 -20.92 -2.884 -8.648 0.036 0.752 -0.28
-0.4935583185021319 -1.0043739208679747 -0.06020874592450249 1.6808594483254422 0.05292233718204677 0.9637234299890112 0.09587379924283836 -0.4900884538680758 0.4519966429504449 0.02513274122400389 -1.0453649552859117 0.012959069693627005 0.5065818152963284 -0.5588107931524614 -3.396 -20.984 -3.02 -8.712 0.008 0.724 -0.28
