ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.9817477042466648 -1.097946748928985 -0.1257864246066039 1.7518060597651426 0.06979612584878632 0.8122428271853266 -0.40305345201689247 0.11270463642639243 -0.4539601383585702 -0.005890486224375911 1.3591315215043351 -0.006675884387626033 -0.6746570222318543 -0.20852321234290724 0.28 -19.208 -1.408 -9.412 0.172 0.308 -0.212
-0.9809807138527221 -1.1017817008986983 -0.12616991980357528 1.7636944108712544 0.06864564025787226 0.8057234088368136 -0.4045874328047779 0.10759954836526664 -0.43039819346106656 -0.02670353755050413 1.3418527619128326 -0.01610066234662749 -0.6573782626403517 -0.14176436846664692 0.372 -19.112 -1.04 -9.352 0.216 0.308 -0.196
-0.9790632378678653 -1.105616652868412 -0.12655341500054662 1.7809516947349653 0.06902913545484361 0.7992039904883006 -0.40573791839569195 0.11466813183451774 -0.42136611458369017 0.0070685834692510935 1.3300717894640808 0.0011780972448751821 -0.6534512718241011 -0.1299833960178951 0.496 -19.048 -1.208 -9.476 0.208 0.308 -0.212
-0.9782962474739226 -1.1094516048381255 -0.12655341500054662 1.792456550644106 0.06941263065181497 0.7938350577307016 -0.4061214135926633 0.12644910428326955 -0.37934731284980866 -0.03926990816250607 1.3347841784435814 0.0007853981632501215 -0.6330309195795979 -0.12644910428326955 0.684 -18.952 -0.94 -9.444 0.188 0.296 -0.212
-0.9771457618830085 -1.1129030616108677 -0.126936910197518 1.8051118921441607 0.06979612584878632 0.7873156393821886 -0.4076553943805487 0.14137166938502185 -0.3663882431561817 -0.01688606050987761 1.286482191403699 0.015707963265002428 -0.594939108661967 -0.10406525663064109 0.84 -18.952 -0.972 -9.688 0.208 0.316 -0.224
-0.9756117810951231 -1.1163545183836099 -0.12732040539448933 1.8170002432502725 0.06902913545484361 0.7830971922155037 -0.4084223847744914 0.12370021071189413 -0.35617806703393007 0.0070685834692510935 1.2915872794648247 -0.013351768775252066 -0.5489933161118349 -0.0789325154066372 0.652 -18.952 -0.972 -9.872 0.216 0.328 -0.224
-0.9736943051102663 -1.119805975156352 -0.1277039005914607 1.8319565559321553 0.06902913545484361 0.7784952498518475 -0.4103398607593482 0.13783737765039633 -0.32633293683042547 -0.012959069693627005 1.2652764409959456 -0.003141592653000486 -0.4661338098889471 -0.09699667316139 0.996 -18.952 -0.904 -9.872 0.228 0.328 -0.24
-0.972160324322381 -1.12210694633818 -0.12732040539448933 1.8430779166443245 0.07056311624272903 0.775810783473048 -0.4099563655623768 0.14215706754827198 -0.28667032958629435 -0.027881634795379313 1.2707742281386964 0.005890486224375911 -0.4040873549921875 -0.0860010988758883 1.056 -18.888 -0.872 -9.872 0.18 0.288 -0.224
-0.9694758579435815 -1.1244079175200083 -0.126936910197518 1.8545827725534652 0.06979612584878632 0.7719758315033345 -0.4114903463502622 0.17475109132315203 -0.28156524152516854 0.005497787142750851 1.2150109585479378 -0.003926990816250607 -0.35382187254417974 -0.09306968234513939 1.056 -19.016 -0.804 -9.66 0.208 0.316 -0.212
-0.9679418771556961 -1.1270923838988078 -0.1277039005914607 1.8668546188565485 0.06979612584878632 0.7685243747305923 -0.4118738415472336 0.17828538305777758 -0.26782077366829143 0.001570796326500243 1.176526448548682 -0.009817477040626518 -0.2949170103004206 -0.0679369411211355 1.028 -19.048 -0.836 -9.536 0.216 0.22 -0.224
-0.966791391564782 -1.1290098598836644 -0.1277039005914607 1.8779759795687179 0.06902913545484361 0.7658399083517928 -0.41302432713814763 0.18181967479240313 -0.23051436091391064 -0.023169245815878585 1.0913107478360438 0.01021017612225158 -0.26546457917854105 -0.03887720908088101 0.932 -19.016 -0.668 -9.536 0.228 -0.124 -0.204
-0.9652574107768966 -1.1320778214594354 -0.12732040539448933 1.8894808354778583 0.06902913545484361 0.7600874803972225 -0.41302432713814763 0.1971349389757805 -0.20970130958778244 0.007853981632501214 1.1101603037540466 -0.02552544030562895 -0.3742422247886829 -0.043982297142006806 1.152 -19.08 -0.804 -9.72 0.228 0.028 -0.196
-0.9621894492011258 -1.132844811853378 -0.12808739578843203 1.899835205796085 0.06902913545484361 0.7528010716547668 -0.4118738415472336 0.21402099948565811 -0.2120575040775328 0.003141592653000486 1.1529645036511784 0.0035342917346255468 -0.5513495106015853 -0.0070685834692510935 0.964 -19.08 -0.804 -9.78 0.216 0.248 -0.232
-0.9595049828223263 -1.1347622878382349 -0.12732040539448933 1.90980608091734 0.06941263065181497 0.7485826244880819 -0.4126408319411763 0.2018473279552812 -0.18024887846590287 0.023954643979128706 1.1309733550801748 0.012566370612001944 -0.6479534846813502 -0.01021017612225158 0.9 -19.08 -0.836 -9.84 0.2 0.288 -0.224
-0.9579710020344409 -1.1366797638230917 -0.12732040539448933 1.9232284128113375 0.06864564025787226 0.7405292253516835 -0.4118738415472336 0.20695241601640701 -0.15707963265002428 -0.0023561944897503642 1.0752100854894162 0.019242254999627974 -0.5976880022333424 0.0070685834692510935 0.716 -19.364 -0.972 -9.66 0.216 0.308 -0.204
-0.9560535260495842 -1.1378302494140056 -0.12808739578843203 1.9324322975386499 0.06902913545484361 0.7386117493668267 -0.4126408319411763 0.24072453703616223 -0.14529866020127247 -0.009032078877376396 1.0587167240611637 0.003926990816250607 -0.523467875806206 0.006283185306000972 0.684 -19.428 -0.804 -9.352 0.216 0.316 -0.204
-0.952602069276842 -1.1393642302018911 -0.12732040539448933 1.9427866678568766 0.06902913545484361 0.7332428166092277 -0.41225733674420495 0.22776546734253522 -0.1668971096906508 -0.0011780972448751821 1.0422233626329112 -0.0027488935713754254 -0.47241699519494806 -0.003141592653000486 0.748 -19.428 -0.772 -9.168 0.188 0.212 -0.176
-0.9506845932919852 -1.1408982109897765 -0.1277039005914607 1.953141038175103 0.06941263065181497 0.7278738838516289 -0.41225733674420495 0.2689988709131666 -0.13469578499739585 0.0027488935713754254 1.0198395149802828 -0.013351768775252066 -0.46770460621544735 0.006283185306000972 0.528 -19.428 -0.736 -9.076 0.188 0.152 -0.14
-0.9476166317162144 -1.140514715792805 -0.126936910197518 1.9623449229024155 0.06902913545484361 0.7205874751091731 -0.4118738415472336 0.2191260875467839 -0.12016591897726858 -0.012566370612001944 0.9844965976340273 0.021991148571003403 -0.5517422096832103 0.003141592653000486 0.436 -19.588 -0.804 -9.076 0.188 0.24 -0.12
-0.9456991557313575 -1.1428156869746333 -0.12732040539448933 1.972699293220642 0.06941263065181497 0.7148350471546028 -0.41225733674420495 0.25957409295416517 -0.09581857591651483 0.01531526418337737 0.9813550049810268 -0.02670353755050413 -0.6212499471308461 0.006283185306000972 0.34 -19.78 -0.704 -9.048 0.152 0.308 -0.128
-0.9433981845495295 -1.1439661725655472 -0.12732040539448933 1.9815196827509831 0.06941263065181497 0.7090826192000325 -0.4111068511532909 0.2697842690764167 -0.09974556673276543 0.021991148571003403 0.9731083242669005 0.001570796326500243 -0.6487388828446004 -0.01610066234662749 0.06 -19.812 -0.804 -8.892 0.144 0.308 -0.092
-0.9391797373828445 -1.1451166581564614 -0.126936910197518 1.9903400722813243 0.06979612584878632 0.7017962104575768 -0.4126408319411763 0.303949089177797 -0.1009236639776406 -0.00039269908162506076 0.9522952729407723 0.01649336142825255 -0.6475607855997252 0.011388273367126762 0.248 -19.684 -0.94 -8.772 0.172 0.316 -0.112
-0.9368787662010164 -1.1451166581564614 -0.12732040539448933 2.001844928190465 0.06979612584878632 0.6937428113211783 -0.4118738415472336 0.2788163479537931 -0.08678649703913842 0.013744467856877126 0.9177377537577669 -0.006283185306000972 -0.6416702993753493 -0.001570796326500243 0.124 -19.84 -0.972 -8.496 0.18 0.308 -0.12
-0.9334273094282742 -1.1466506389443467 -0.12616991980357528 2.010665317720806 0.06864564025787226 0.686839897775694 -0.4118738415472336 0.3070906818307975 -0.07225663101901117 -0.001570796326500243 0.918130452839392 -0.01649336142825255 -0.6601271562117271 -0.006283185306000972 0.124 -20.224 -1.14 -8.528 0.164 0.316 -0.072
-0.9318933286403889 -1.1474176293382894 -0.12655341500054662 2.0194857072511474 0.06979612584878632 0.6807039746241523 -0.4118738415472336 0.3133738671367985 -0.09581857591651483 0.02081305132612822 0.9456193885531462 0.0007853981632501215 -0.7131415322311103 0.009032078877376396 -0.028 -20.128 -0.772 -8.588 0.152 0.316 -0.084
-0.928825367064618 -1.1481846197322323 -0.126936910197518 2.0290730871754312 0.06941263065181497 0.6734175658816967 -0.4118738415472336 0.265071880096916 -0.08521570071263818 0.03180862561162992 0.9401216014103954 -0.003926990816250607 -0.7268860000879874 0.00039269908162506076 -0.124 -19.78 -1.14 -8.496 0.152 0.308 -0.1
-0.9242234247009617 -1.1485681149292035 -0.12655341500054662 2.0382769719027434 0.06864564025787226 0.6653641667452982 -0.4118738415472336 0.30944687632054785 -0.10170906214089073 0.011388273367126762 0.9020297904927645 0.01767145867312773 -0.7300275927409879 0.012173671530376884 0.028 -19.684 -1.14 -8.436 0.152 0.336 -0.092
-0.922305948716105 -1.1497186005201177 -0.12616991980357528 2.048247847023999 0.06941263065181497 0.6580777580028425 -0.4076553943805487 0.35617806703393007 -0.1170243263242681 -0.01021017612225158 0.8871072253910122 -0.003141592653000486 -0.7225663101901117 0.14137166938502185 0.06 -19.78 -1.04 -8.22 0.164 0.472 -0.112
-0.9177040063524488 -1.1520195717019457 -0.1257864246066039 2.0563012461603973 0.06941263065181497 0.6523253300482722 -0.40305345201689247 0.3153373625449238 -0.10485065479389122 0.024347343060753767 0.90556408222739 -0.011780972448751823 -0.7213882129452366 0.3137665662184235 -0.092 -20.096 -1.004 -7.884 0.136 0.54 -0.064
-0.9138690543827352 -1.1520195717019457 -0.126936910197518 2.064738140493767 0.06902913545484361 0.6461894068967305 -0.3992185000471789 0.36560284499293155 -0.10013826581439049 0.014529866020127248 0.8588328915140079 -0.01531526418337737 -0.6016149930495931 0.459065226419696 -0.216 -19.904 -1.108 -7.58 0.152 0.48 -0.028
-0.9119515783978784 -1.1531700572928598 -0.1257864246066039 2.073558530024108 0.06902913545484361 0.6412039693361029 -0.39384956728958 0.30237829285129675 -0.09149888601863915 0.02670353755050413 0.8494081135550063 0.013744467856877126 -0.517184690500205 0.4830198703988247 -0.404 -19.588 -0.972 -7.212 0.164 0.384 -0.036
-0.9073496360342223 -1.1539370476868025 -0.1250194342126612 2.083529405145363 0.06864564025787226 0.6343010557906186 -0.38924762492592374 0.33536501570780186 -0.13391038683414572 0.021991148571003403 0.8686503685546344 0.01060287520387664 -0.5140430978472045 0.46024332366457116 -0.124 -19.812 -1.04 -7.028 0.144 0.384 -0.016
-0.9038981792614801 -1.1558545236716593 -0.1250194342126612 2.0938837754635897 0.06902913545484361 0.6277816374421056 -0.3846456825622675 0.3388993074424274 -0.1189878217323934 0.029059732040254495 0.9004589941662643 -0.004319689897875668 -0.5910121178457164 0.45553093468507044 -0.184 -19.904 -1.108 -7.12 0.152 0.5 -0.028
-0.9015972080796519 -1.1573885044595447 -0.1250194342126612 2.1023206697969594 0.06941263065181497 0.6216457142905639 -0.3796602450016399 0.33457961754455173 -0.13076879418114523 0.0329867228565051 0.9142034620231414 -0.0047123889795007284 -0.6279258315184721 0.48144907407232446 -0.248 -19.556 -1.004 -7.244 0.144 0.48 -0.036
-0.8989127417008524 -1.1596894756413727 -0.1250194342126612 2.1119080497212432 0.06941263065181497 0.6155097911390223 -0.3746748074410123 0.32633293683042547 -0.1519745445888985 0.04241150081550656 0.9020297904927645 0.012959069693627005 -0.5925829141722166 0.4802709768274493 -0.124 -19.048 -1.004 -7.428 0.124 0.384 -0.036
-0.8931603137462821 -1.1596894756413727 -0.12463593901568987 2.120344944054613 0.06864564025787226 0.6101408583814233 -0.368922379486442 0.29766590387179603 -0.11741702540589316 0.027488935713754253 0.8965320033500137 -0.01060287520387664 -0.5855143307029655 0.49362274560270136 -0.184 -19.08 -0.972 -7.488 0.152 0.356 -0.044
-0.8904758473674826 -1.1612234564292583 -0.12310195822780445 2.1291653335849543 0.06941263065181497 0.6040049352298816 -0.36355344672884304 0.3506802798911792 -0.1401935721401467 0.022776546734253524 0.8710065630443847 -0.008639379795751335 -0.5831581362132152 0.48655416213345026 -0.06 -19.428 -0.804 -7.396 0.116 0.316 -0.028
-0.8870243905947405 -1.1627574372171436 -0.1227184630308331 2.1368352375243815 0.06902913545484361 0.59786901207834 -0.3589515043651868 0.3899501880536853 -0.1771072858129024 0.07225663101901117 0.8615817850853833 -0.0200276531628781 -0.61378866457997 0.5160065932553298 -0.028 -18.92 -0.904 -7.364 0.016 0.316 -0.044
-0.8847234194129123 -1.164291418005029 -0.1227184630308331 2.1460391222516937 0.06787864986392955 0.5917330889267983 -0.3539660668045592 0.34478979366680335 -0.19320794815952988 0.0730420291822613 0.8772897483503856 -0.03769911183600583 -0.6487388828446004 0.5348561491733327 -0.06 -18.288 -0.904 -7.304 -0.052 0.308 -0.036
-0.8805049722462275 -1.1662088939898858 -0.12118448224294769 2.154859511782035 0.06596117387907278 0.5840631849873713 -0.3474466484560462 0.33536501570780186 -0.15472343816027392 0.04673119071338223 0.8808240400850113 -0.10249446030414085 -0.673086225905354 0.5344634500917077 -0.028 -18.288 -1.004 -7.18 0.024 0.296 -0.028
-0.876670020276514 -1.1681263699747426 -0.12156797743991904 2.1632964061154047 0.06404369789421602 0.577160271441887 -0.34207771569844725 0.37070793305405736 -0.1869247628535289 0.0329867228565051 0.8560839979426325 -0.17553648948640216 -0.6840818001908558 0.5705917656012133 -0.092 -18.476 -1.108 -7.152 0.144 0.316 -0.036
-0.8736020587007431 -1.170810836353542 -0.12156797743991904 2.1721167956457457 0.06404369789421602 0.5691068723054885 -0.33555829734993425 0.4087997439716882 -0.19556414264928024 0.04555309346850705 0.8733627575341351 -0.14215706754827198 -0.7382742734551142 0.5827654371315901 0.0 -17.968 -0.772 -7.12 0.172 0.308 -0.036
-0.8697671067310296 -1.1715778267474848 -0.12118448224294769 2.180170194782144 0.06366020269724466 0.5618204635630328 -0.3282718886074785 0.3483240854014289 -0.17828538305777758 0.04280419989713162 0.8285950622288781 -0.05026548244800778 -0.7524114403936164 0.6365652113142235 0.06 -17.716 -0.536 -6.936 0.108 0.316 -0.056
-0.8643981739734307 -1.1746457883232555 -0.12118448224294769 2.1893740795094567 0.06289321230330196 0.553383569229663 -0.3213689750619942 0.3989822669310617 -0.1798561793842778 0.023954643979128706 0.8466592199836309 -0.03455751918300534 -0.7850054641684964 0.7056802496802341 0.404 -17.872 -0.436 -6.664 0.072 0.308 -0.056
-0.8613302123976598 -1.1769467595050838 -0.12003399665203363 2.197427478645855 0.06289321230330196 0.5449466748962932 -0.3136990711225671 0.3989822669310617 -0.21755529122028364 0.04555309346850705 0.8584401924323828 -0.05026548244800778 -0.8054258164129996 0.7520187413119913 0.404 -17.808 -0.5 -6.448 0.08 0.316 -0.044
-0.8567282700340035 -1.1788642354899406 -0.11965050145506227 2.2054808777822537 0.0617427267123879 0.5361262853659521 -0.3041116911982833 0.40683624856356293 -0.2238384765262846 0.03455751918300534 0.834092849371629 -0.07971791356988733 -0.8670795722281341 0.8144578952903759 0.62 -17.492 -0.5 -5.988 0.116 0.316 -0.036
-0.8521263276703473 -1.180398216277826 -0.12003399665203363 2.2150682577065375 0.06212622190935926 0.5242379342598401 -0.29529130166794215 0.41665372560418945 -0.18574666560865372 0.034950218264630406 0.8639379795751336 -0.05537057050913356 -0.9491536802877718 0.9102764712068908 0.808 -17.492 -0.5 -5.808 0.136 0.328 -0.028
-0.8479078805036625 -1.1815487018687398 -0.12003399665203363 2.2238886472368784 0.0617427267123879 0.5123495831537281 -0.2834029505618302 0.4358959806038174 -0.1881028600984041 0.02552544030562895 0.892605012533763 -0.00039269908162506076 -1.074031988244541 0.9915651811032784 1.056 -17.62 -0.436 -5.716 0.116 0.376 -0.056
-0.8429224429430349 -1.1853836538384535 -0.11888351106111957 2.2327090367672198 0.06212622190935926 0.501228222441559 -0.2726650850466323 0.48576876397020013 -0.19831303622065566 -0.0027488935713754254 0.9067421794722652 0.006283185306000972 -1.1521791054879282 1.072461191918041 1.056 -17.652 -0.368 -5.472 0.124 0.684 -0.044
-0.8379370053824072 -1.1876846250202815 -0.12003399665203363 2.2419129214945324 0.06135923151541655 0.4908738521233324 -0.26039323874354897 0.5132576996839544 -0.21245020315915786 -0.029059732040254495 0.8894634198807626 0.01060287520387664 -1.1415762302840515 1.1584622907939293 1.088 -17.588 -0.5 -5.316 0.152 0.724 -0.044
-0.8329515678217797 -1.1896021010051383 -0.12003399665203363 2.249966320630931 0.0617427267123879 0.4816699673960199 -0.24582042125863754 0.5215043803980807 -0.21951878662840896 -0.024347343060753767 0.9087056748803906 -0.009032078877376396 -1.041045265388036 1.2676326354856962 1.34 -17.364 -0.5 -5.012 0.18 0.528 -0.092
-0.826815644670238 -1.1911360817930239 -0.12041749184900498 2.2595537005552147 0.06212622190935926 0.470932101880822 -0.23124760377372613 0.5211116813164556 -0.24740042142378826 0.0007853981632501215 0.9028151886560146 -0.014529866020127248 -0.9601492545732735 1.3921182443608404 1.652 -17.144 -0.5 -4.86 0.164 0.308 -0.072
-0.820296226321725 -1.1938205481718231 -0.12003399665203363 2.2691410804794985 0.0617427267123879 0.46057773156259546 -0.21629129109184334 0.5599888903973366 -0.21087940683265763 -0.012173671530376884 0.9118472675333911 0.01060287520387664 -0.9770353150831511 1.4651602735431015 1.836 -17.048 0.1 -4.86 0.172 0.356 -0.072
-0.8153107887610974 -1.1961215193536514 -0.11965050145506227 2.2794954507977248 0.06135923151541655 0.44715539966859813 -0.19941750242510378 0.5886559233559661 -0.20341812428178146 0.01649336142825255 0.9342311151860195 -0.021598449489378342 -1.1015209239582953 1.5366315063988627 2.116 -16.7 0.436 -5.012 0.164 0.48 -0.1
-0.8091748656095558 -1.1984224905354794 -0.12080098704597633 2.28946632591898 0.06135923151541655 0.43641753415340023 -0.184461189743221 0.5972953031517174 -0.23640484713828655 -0.010995574285501701 1.015127126000782 -0.01021017612225158 -1.184380430181183 1.5692255301737428 2.428 -16.508 0.536 -5.104 0.164 0.616 -0.092
-0.8026554472610428 -1.2014904521112504 -0.12041749184900498 2.2998206962372065 0.06135923151541655 0.42567966863820234 -0.16643691548556738 0.6487388828446004 -0.23758294438316174 0.005497787142750851 0.9911724820216533 -0.03573561642788053 -1.151001008243053 1.616742119050375 2.552 -16.224 0.94 -5.164 0.172 0.508 -0.084
-0.795369038518587 -1.2034079280961072 -0.12003399665203363 2.308641085767548 0.06059224112147384 0.41494180312300444 -0.15109710760671324 0.6742643231502293 -0.2580032966276649 -0.012959069693627005 0.9640762453895241 -0.00510508806112579 -1.0622510157957894 1.6344135777235027 2.864 -15.748 1.108 -5.224 0.164 0.384 -0.14
-0.7880826297761313 -1.2053254040809638 -0.11965050145506227 2.31784497049486 0.0617427267123879 0.4049709280017492 -0.1342233189399737 0.6950773744763575 -0.21087940683265763 0.027488935713754253 0.936980008757395 0.009032078877376396 -0.9982410654909044 1.6155640218054999 3.052 -15.332 1.04 -5.532 0.172 0.316 -0.112
-0.7804127258367043 -1.2083933656567347 -0.11965050145506227 2.327432350419144 0.06135923151541655 0.3961505384714081 -0.11888351106111957 0.7315983890674882 -0.2250165737711598 0.03063052836675474 0.931089522533019 0.0200276531628781 -0.9652543426343992 1.6175275172136252 2.896 -15.112 1.072 -5.744 0.336 0.308 -0.112
-0.7723593267003058 -1.2106943368385628 -0.11965050145506227 2.3370197303434277 0.06366020269724466 0.38656315854712425 -0.10431069357620813 0.7657632091688684 -0.23326325448528606 0.01610066234662749 0.9483682821245217 0.07657632091688685 -0.9581857591651483 1.5079644734402333 2.96 -14.76 0.94 -5.868 0.572 0.308 -0.084
-0.7646894227608787 -1.2126118128234196 -0.11850001586414821 2.3443061390858837 0.06711165946998685 0.37850975941072584 -0.09012137128826805 0.827416964984003 -0.19163715183302965 0.03220132469325498 0.8874999244726373 0.19949113346553085 -0.892605012533763 1.4620186808901012 2.68 -14.348 1.072 -5.836 0.5 0.328 -0.092
